کچھ عددی نظاموں میں 1590 سے بڑا یا زیادہ اور 1592 سے چھوٹا یا کم ہوتا ہے۔	kuchh adadi nizaamon mein 1590 e bada ya zyada aur 1592 se chhota ya kam hota hai.
پاکستان کے جوہری منصوبے ہی دراصل پاکستان کی بقا اور وسیع تر حفاظت کی ضمانت ہیں۔	Pakistan ke jauhri mansoobe hi dar-asal Pakistan kee baqa aur wasee tar hifaazat kee zamaanat hain.
اس وقت سے لے کر زندگی کے آخری لمحات تک، مسلسل 31، سال تک آپ ؒ نے تبلیغی تحریک کی مکمل سرپرستی اور رہبری کا فریضہ، بکمال ہوش و دانش ادا فرمایا۔	us waqt se le kar zindagi ke aakhri lamhaat tak, musalsal 31, saal tak aap rahmatullah alaihi ne tableeghi tahreek kee mukammal sarparasti aur rahbari ka fareeza, ba-kamaal hosh wa danish ada farmaya.
انڈیانا	Indiana
اس موت کے بعد للیت کم گفتار اور تنہائی پسند بن گیا تھا۔	us maut ke baad Lalit kam guftaar aur tanhayi pasand ban gaya tha.
اس نے شروع سے اس جو بہت اہمیت و اختیار دیا اور 1828 اس کو راجا کا خطاب دیا اور پھر اس کے فرزند خاسند ہونے کا اعلان کیا۔	us ne shuroo se us ko bahut ahmiyat wa ikhteyaar diya aur 1828 is ko Raja ka khitaab diya aur phir is ke farzand khasand hone ka ailaan kiya.
اس کو طب یونانی اور طب دونوں میں ہی مانع بخار بھی کہا جاتا ہے۔	is ko tibb Unani aur tibb donon mein hi maane bukhar bhi kaha jaata hai.
محمد علی 1960ء کے دہے میں مسیحیت ترک کرکے نیشن آف اسلام قبول کیے تھے۔	Mohammad Ali 1960 ke dahe mein maseehiyat tark kar ke Nation of Islam qubool kiye the.
امریکہمیں اعلیٰ پیشہ وارانہ تعلیم وتربیت حاصل کرنے والے، فیض رحمن گزشتہ 20برس سے زائد عرصے پر محیط اپنے شاندار پیشہ وارانہ کریئر کے دوران، صحافت اورتحریر وتقریر کے شعبوں میں اپنی بھرپور صلاحیتو ں کے جوہر دکھا چکے ہیں۔	America mein aala pesha waraana taaleem wa tarbiyat haasil karne waale, Faiz Rahman guzishta 20 baras se zaayid arse par muheet apne shaandaar pesha waraana career ke dauraan, sahaafat aur tahreer wa taqreer ke shobon mein apni bharpoor salahiyaton ke jauhar dikha chuke hain.
علامہ سید محسن امین عاملی کے الفاظ یہ ہیں :	Allama Syed Mohsin Ameen Aamli ke alfaaz ye hain :
نیوزی لینڈ	New Zealand
25 مئی – عبداللہ بن حسین نے مملکت اردن کی آزادی کا اعلان کر دیا۔	25 May - Abdullah bin Hussain ne mamlikat Urdun kee aazaadi ka ailaan kar diya.
الجبرا کا شعبہ ابتدائی الجبرا سے بہت وسیع ہے اور اس میں مختلف عالجی قواعد کا مطالعہ کیا جاتا ہے اور یہ دیکھا جاتا ہے کہ کیا ہوتا ہے جب عالج اختراع کیے جائیں اور ان کا اعداد کے علاوہ اشیاء پر اطلاق کیا جاتا ہے۔	Algebra ka shoba ibtedaayi Algebra se bahut wasee hai aur is mein mukhtalif aaleji qawaaid ka mutaala kiya jaata hai aur ye dekha jaata hai ki kya hota hai jab aalej ikhteraa kiye jaayen aur un ka aidaad ke ilaawa ashiya par itlaaq kiya jaata hai.
وکٹوریہ پرنسپل	Victoria Principal
شروع میں افریقی باشندے غلام بنا کر لائے گئے جن کی مدد سے ترقی کی۔	shuroo mein Africi baashinde ghulam bana kar laaye gaye jin kee madad se taraqqi kee.
لیبیا میں پر تشدد احتجاج کے دوران 4 امریکی سفیر قتل ہوئے جن میں کرسٹوفر سٹیونز بھی تھا۔	Lebia mein pur tashaddud ihtejaaj ke dauraan 4 Americi safeer qatl huye jin mein Christopher Stevens bhi tha.
وائس آف امریکا کا موجودہ صدر دفتر330،انڈیپنڈنس ایونیو،مغربی واشنگٹن ڈی سی میں واقع ہے، جس کے تمام تر اخراجات امریکی حکومت کے ذمے ہیں۔	Voice of America ka maujoodah sadar daftar 330, Independence Avenue, maghribi Washington DC mein waae hai, jis ke tamaam tar akhraajaat Americi hukoomat ke zime hain.
یہ دوسرا سب سے زیادہ کمیت والا چاند ٹریٹن کی کمیت کے محض چوتھائی فیصد کے برابر ہے۔	ye doosra sab se zyada kameeyat waala chaand Treton kee kameeyat ke mahaz chauthayee feesad ke barabar hai.
برطانوی حکومت کے بنائے گئے ایسے قوانین جو پورے یونائٹڈ کنگڈم پر لاگو ہوتے ہوں، کے خلاف سکاٹ لینڈ کی پارلیمان قانون منظور کر سکتی ہے۔	Bartanvi ke banaye gaye aise qawaaneen jo poore United Kingdon par laagoo hote hon, ke khilaaf Scotland kee parliamaan qanoon manzoor kar sakti hai.
ارجنٹائن لاطینی لفظ ارجنٹم سے نکلا ہے جو چاندی کے لیے استعمال کیا جاتا ہے۔	Argentina Latinee lafz Argentum e nikla hai jo chaandi ke liye istemaal kiya jaata hai.
اس طرح مصنفہ نے یہ پیغام دینے کی کوشش کی ہے کہ رشتے جیسے مقدس اور نازک مسئلے کا فیصلہ کرتے وقت اولا د کی مرضی کا لحاظ رکھنا چاہیے۔	is tarah musannifa ne ye paighaam dene kee koshish kee hai ki rishte jaise muqaddas aur naazuk masle ka faisla karte waqt aulaad kee marzi ka lihaaz rakhna chahiye.
جبکہ مشرقی حصہ پرتگیزی تیمور کہلاتا تھا جو اب ایک آزاد ملک مشرقی تیمور ہے۔	jabki mashriqi hissa purtageesi Taimoor kahlaata tha jo ab ek aazaad mulk Mashriqi Taimoor hai.
اس کی سب سے اہم اکیڈمی ایوارڈ یافتہ بوسنیائی فلم نو مینز لینڈ ہے۔	is kee sab se aham Academy Award yaafta Bosniayee film No Mens Land hai.
"کیسے اسومل تاؤمل ہرپلانی بنا آسارام باپو؟"۔	"kaise Asomal Taomal Harpilani bana Asaram Bapu?"
اس اس اجلاس کا مقصد مسلم لیگ کو دربارہ منظم کرنا تھا۔	is ijlaas ka maqsad Muslim League ko dobara munazzam karna tha.
"ٹالسٹائی کے ابتدائی اور بعدازاں ادبی رجحانات پر ایک فلسفیانہ نظر".	"Tolstoy ke ibtedayee aur baad-azaan adabi rujhaanaat" par ek falsafiyaana nazar
دار الحکومت ڈھاکہ میں ہندوستان اور بنگلہ دیش کے درمیان میں ہونے والے میچ پر 5٫000 کے قریب افراد نے دھاوا بولنے کی کوشش کی اور میچ روک دیا گیا۔	daarul hukoomat Dhaka mein Hindustan aur Bangladesh ke darmiyaan mein hone waale match par 5,000 ke qareeb afraad ne dhaawa bolne kee koshish kee aur match rok diya gaya.
اعلام للزركلی	Ailaam Lilzarkali
یہ حالت 1949ء تک برقرار رہی اور اس کے بعد کسی نے چپکے سے مسجد کے اندر رام کے بت رکھ دیے۔	ye haalat 1949 tak barqaraar rahee aur us ke baad kisi ne chupke se masjid ke andar raam ke but rakh diye.
ٹریفالگر اسکوائر	Trafalgar Square
اس کے 2018ء تک دس سیزن ہو چکے ہیں جس میں ملک کے کونے کونے کے لوگ حصہ لے چکے ہیں۔	is ke 2018 tak das season ho chuke hain jis mein mulk ke kone kone ke log hissa le chuke hain.
ضبط تولید، جس میں گولی اور رحم کے اندر آلہ شامل ہے، اسقاط حمل کے فورا بعد شروع کیا جا سکتا ہے۔	zabt tauleed, jis mein goli aur reham ke andar aala shamil hai, isqaate hamal ke fauran baad shuroo kiya ja sakta hai.
کوئی نہ سہہ سکے لہجہ کرخت ایسا تھا	koi na sah sake lahja karakht aisa tha
آپ نے طلبِ علم میں حجاز، عراق (کوفہ، بصرہ، بغداد) یمن، شام، مصر اور اصفہان کے سفر کیے۔	aap ne talabe ilm mein Hajaaz, Iraq (Kofa, Basrah, Baghdad) Yemen, Sham, Misr aur Asfahan ke safar kiye.
البتہ اس کا سارا سفر دریاؤں کے قریب قریب رہتا ہوگا۔	albatta is ka saara safar dariyaon ke qareeb qareeb rahta hoga.
قومی ترانے کے انتخاب کے لیے جب ملک بھر میں ایک مقابلہ کرایا گیا جس میں کل 724 شعرا نے میں حصہ لیا۔	Qaumi Tarane ke intekhaab ke liye jab mulk bhar mein ek muqabla karaya gaya jis mein kull 724 shora ne mein hissa liya.
بعد از میر چاکر کے بڑے بیٹےمیر محمد خان پر بادشاہت کا تاج سجامیر محمد خان بھی دنیاے فانی کو چھوڑکر خالق حقیقی سے جا ملےاس کے بعد جونیر میر چاکر پر یہ تاج سجا جو زیادہ عرصہ قاءم نہ راہ سکاانکے چچازاد بھایوں نے جعلسازی سے میر چاکر کا تاج اپنے سر لے گے اور میر چاکر کو قتل کر دیاچاکرانی اصل میر چاکراعظم کی اولاد میں سے ہے ویسے تو چوالیس قبیلے میرچاکر اعظم کے ساتھ بلوچ قبیلے کے تھے کہا جاتا ہے کہ میرجلال خان کے بعد سرداررندان خان کا لکھ ہوا شجرہ آج بھی میر چاکر کے اولاد چاکرانی مین سے کسی کے پاس ہے جو میر محمد خان کے کی اولاد میں سے ہے۔	baad az Mir Chaakar ke bade bete Mir Mohammad Khan par baadshaahat ka taaj saja Mir Mohammad Khan bhi duniyae faani ko chhod kar khaaliqe haqeeqi se ja mile is ke baad junior Mir Chaakar par ye taaj saja jo zyada arsa qaayim na rah saka unke chacha-zaad bhaiyon ne jaal-saazi se Mir Chaakar ka taaj apne sar le gaye aur Mir Chaakar ko qatl kar diya Chaakarani asal Mir Chaakar Azam kee aulaad mein se hai waise to chawwalees qabeele Mir Chaakar Azam ke saath Baloch qabeele ke the kaha jaata hai ki Mir Jalal Khan ke baad Sardaar Randan Khan ka likha hua shajrah aaj bhi Mir Chaakar ke aulaad Chaakarani mein se kisi ke paas hai jo Mir mohammad Khan kee aulaad mein se hai
پھر کہنے لگے کہ تمہارے قتل کا سبب یہی ابو جہل بنے گا۔	phir kahne lage ki tumhare qatl ka sabab yahi Abu Jahal bane ga.
لینا جومانی کا تعلق گجرات کے ایک مسلمان خاندان سے ہے۔	Lina Jumani ka taalluq Gujarat ke ek Musaman khandaan se hai.
ستی	sati
نتیجتاً پیسو کی قدر کو ڈالر سے جوڑ دیا گیا۔	nateejatan paison kee qadr ko Dollar se jod diya gaya.
انہوں نے 1848ء میں بابی مذہب قبول کرنے سے 4 سال قبل حقوق نسواں اور عورت کے مرد کے برابر حقوق کی بات کی تھی۔	unhon ne 1848 mein babi mazhab qubool karne se 4 saal qabl huqooqe niswaan aur aurat ke mard ke barabar huqooq kee baat kee thi.
عبد المسیح ہندوستان میں چرچ مشنری سوسائٹی کا پہلا کارندہ تھا۔	Abdul Maseeh Hindustan mein church missionary society ka pahla kaarindah tha.
یادگار جو ریاست کی ملکیت نہیں۔ ٹائمز آف انڈیا	yaadgaar jo riyaasat kee milkeeyat nahin. Times of India
اس کے بارے میں کہا جاتا رہا کہ وہ اٹلی کی سرزمین میں پہلی جنگ عظیم کے دوران زخمی ہونے والا پہلی امریکی تھا گو کہ اس امر کے مزید دعوے دار بھی بعد میں پیدا ہو گئے۔	is ke baare mein kaha jaata raha ki wo Italy kee sarzameen mein pahli junge azeem ke dauraan zakhmi hone waala pahli Americi tha go ki is amar ke mazeed daawe daar bhi baad mein paida ho gaye.
کتاب الخراج امام ابو یوسف کی مشہور تصنیف کتاب الخراج ہے ۔	kitaab al-Khiraaj Imam Abu Yusuf kee mashhoor tasneef kitab al-Khiraaj hai .
جزیره حالول	Jazeera Halol
مئی 2018 میں کیرانہ لوک سبھا حلقہ کے ہوئے زمنی انتخابات میں آپ اپوزیشن کی طرف سے راسٹیہ لوک دل کے ٹکٹ پر بی،جے پی امیدوار کو ہرا کر دوبارہ منتخب ہوئی۔	May 2018 mein Kairana Lok Sabha halqa ke huye zimni intekhaabaat mein AAP opposition kee taraf se Rashtriya Lok Dal ke ticket par BJP umeedwaar ko hara kar dobara muntakhab hui.
مشاعروں میں باصرار بُلائے جانے لگے۔	mushayaron mein ba-israar bulaye jaane lage.
لیکن میں اپنی زندگی کی قسم کھا کر کہتا ہوں۔	lekin main apni zindagi kee qasam kha kar kahta hoon.
عبدالمطلب بن ہاشم " محمد صلی اللہ علیہ و آلہ وسلم اور علی علیہ السلام کے دادا تھے" ۔	Abdul Muttalib bin Hashim "Mohammad Sallallahu Alaihi wa Aalihi Wasallam aur Ali alaihissalam ke dada the".
مگر پھر بھی وہ دھیرے دھیرے مل جل کر اپنے ساتھیوں کے ساتھ زندگی گزارنے کا ہنر سیکھ لیتے ہیں۔	magar phir bhi wo dheere dheere mil jul kar apne saathiyon ke saath zindagi guzaarne ka hunar seekh lete hain.
غربت کی شرح 7 فیصد رہ گئی اور معیشت میں بہت تیزی سے ترقی ہوئی۔	Ghurbat kee shirah 7 feesad rah gayi aur maeeshat mein bahut tezi se taraqqi hui.
ان اجرامِ فلکی کو کوئیپر کی پٹی کہا جاتا ہے۔	in ijraame falaki ko Kuiper kee patti kaha jaata hai.
ان پر لگے الزامات کی پرت ایک کے بعد ایک کھلتی جا رہی ہے۔	in par lage ilzaamaat kee parat ek ke baad ek khult ja rahi hai.
یا وہ کتاب ہی دے دیتے کہ، اسے لے جائیے اور یہ مقام دکھلا دیجئے۔	ya wo kitaab hi de dete ki, ise le jaaiye aur ye muqaam dikhla deejiye.
جائیر میسیاس بولسونارو برازیل کے ایک سبکدوش شدہ فوجی افسر، سیاست دان اور ملک کے صدر ہیں۔	Jair Mesias Bolsonaro Brasil ke ek subukdosh shuda fauji officer, siyaasat daan aur mulk ke sadar hain.
اس سے پہلے آخر موسیٰ علیہ السلام پر بھی تو کتاب آئی تھی جسے تم سب لوگ جانتے ہو۔	is se pahle aakhir Musa alaihissalam par bhi to kitaab aayi thi jise tum sab log jaante ho.
ضلع منڈی بہاؤالدین	zila Mandi Bahauddin
1821 میں الیکسز بووارڈ نے نیپچون کے ہمسائے یورینس کی مدار میں گردش کے بارے جدول بنایا۔	1821 mein Alexes Bovard ne Neptune ke hamsaaye Urenus kee madaar mein gardish ke baare jadaul banaya.
موجودات و مخلوقات کے مختلف اشکال و الوان ہیں۔	maujoodaat wa makhlooqaat ke mukhtalif ashkaal wa alwaan hain.
اترپردیش قانون ساز اسمبلی	Uttar Pradesh qaanoon saaz assembly
"سلسلہ پاکستانی پنجابی زبان ایکشن فلم ہے"، اسلم ڈار کی طرف سے ہدایت کی موسیقی کی فلم	"silsila Pakistani Punjabi zabaan action film hai", Aslam Dar kee taraf se hidaayat kee mauseeqi kee film
اردو: پانی کو ڈنڈے سے جدا نہیں کیا جاسکتا	Urdu: Paani ko dande se juda nahin kiya jaa sakta
سندریز پیغام	sanadrez paighaam
سیاسی طور پر دنیائے اسلام میں سنی عقائد کی ترجمانی عام تھی اور اِسی عقائد کے برخلاف سید صلاح الدین کو اُن کے اسماعیلی عقائد کی بنا پر 664ھ/1266ء میں قتل کر دیا گیا۔	siyaasi taur par duniyae Islam mein sunni aqaayid kee tarjumani aam thi aur isi aqaayid ke barkhilaaf Syed Salahuddin ko un ke Ismaili aqaayid kee bina par 664H/1266AD mein qatl kar diya gaya.
