রাখা	rakha
হয়	hoy
</s>	</s>
এখানে	ekhane
পরবর্তী	parobarti
অবতরণের	abtaraner
ঘটনা	ghatona
ঘটে	ghate
১৯৪৮	1948
সালে	sale
অতঃপর	atahpar
এখানে	ekhane
কিছু	kichu
বৈজ্ঞানিক	boigyanik
গবেষণা	gabeshona
এবং	ebong
সীমিত	shimito
পরিমানে	porimane
পর্যটন	parjatan
করা	kora
হয়	hoy
</s>	</s>
কৃপাময়ী	kripamoyi
কালীমন্দিরের	kalimondirer
পাহারার	paharar
ব্যবস্থা	byabostha
নেই	nei
</s>	</s>
সম্পাতির	sompatir
নিকট	nikot
সীতার	sitar
সংবাদ	shongbad
পেয়ে	peye
হনুমান	hanumaan
এক	ek
বিশাল	bishal
শরীর	sorir
ধারণ	dharon
করে	kore
এক	ek
লাফে	lafe
সাগর	shagor
পার	par
হয়ে	hoye
লঙ্কায়	lankay
উপস্থিত	uposthit
হলেন	holen
</s>	</s>
মাটির	matir
পাহাড়	pahar
ছবিতে	chobite
সুলতানা	sultana
জামানের	jamaner
সঙ্গে	shonge
অভিনয়	obhinoy
করেছিলেন	korechilen
কাফি	kafi
খান	khan
রওশন	roushan
আরা	ara
কাজী	kazi
খালেক	khalek
</s>	</s>
নিয়মিত	niyomito
খেলে	khele
খাদ্যনালিতে	khadyonalite
ক্যানসার	cancer
হতে	hote
পারে	pare
</s>	</s>
এসএসসি	ssc
এবং	ebong
এইচএসসি	hsc
পরীক্ষায়	porikkhay
বিজ্ঞান	bigyan
বিভাগ	bibhag
থেকে	thek
উত্তীর্ণ	uttirno
শিক্ষার্থীরা	shikkharthira
মোট	mot
জিপিএর	gpar
ভিত্তিতে	bhittite
এ	e
কলেজে	college-e
পড়ার	porar
জন্য	jonno
আবেদন	abedon
করতে	korte
পারে	pare
ও	o
ভর্তি	bhorti
পরীক্ষায়	porikkhay
উত্তীর্ণ	uttirno
শিক্ষার্থীরা	shikkharthira
এখানে	ekhane
পড়ার	porar
সুযোগ	shujog
পেয়ে	peye
থাকে	thake
</s>	</s>
এ	a
উপজেলার	upojelar
নামকরণ	namkaran
সম্পর্কে	shomporke
সঠিকভাবে	sathikbhabe
কোন	kono
তথ্য	tathyo
পাওয়া	pawa
যায়	jay
না	na
তবে	tobe
কথিত	kathito
আছে	ache
যে	je
হরিনারায়ণ	harinarayan
কুন্ডু	kundu
নামের	namer
এক	ek
প্রভাবশালী	prabhabshali
ব্যক্তির	byektir
নামানুসারে	namanushare
হরিণাকুন্ডু	harinakundu
নামকরণ	namkaran
হয়েছিল	hoyeche
</s>	</s>
পরবর্তীতে	parobortite
বিভূতি	bibhuti
উপন্যাস	uponyos
সমগ্র	samagra
(	(
২য়	2y
খন্ড	khanda
এ	e
রচনাটি	rachonati
অন্তর্ভুক্ত	ontorbhukto
হয়	hoy
</s>	</s>
যেমন	jemon
হাইড্রোক্লোরিক	hydrochloric
সালফিউরিক	sulphuric
ও	o
নাইট্রিক	nitric
এসিড	acid
এবং	ebong
লোহা	loha
ও	o
দস্তা	dosta
সম্বন্ধে	sambandhe
মানুষ	manushh
অনেক	onek
আগে	age
থেকেই	thekei
জানত	janto
</s>	</s>
চেক্	cheque
</s>	</s>
১৯৮৮	1988
সালের	saaler
আগস্টে	auguste
এইচ	h
এম	m
এরশাদ	ershad
তেজগাঁও	tejgaon
বিমানবন্দরটি	bimanbondorti
পরিত্যক্ত	porityakto
ঘোষণার	ghoshonar
সিদ্ধান্ত	siddhanto
দেন	den
</s>	</s>
শিশু	sishu
সরল	saral
সমস্যা	samasya
সমাধান	somadhan
করতে	korte
মানসিক	manosik
প্রতিরূপ	protirup
ব্যবহার	byabohar
করতে	korte
পারে	pare
</s>	</s>
সামাদ	samad
খবর	khabar
পান	pan
ব্যবসায়িক	byaboshayik
মন্দার	mondar
কারণে	karone
তা	ta
ওই	oi
হোটেলেরই	hoteleri
ছোট	choto
এক	ek
কক্ষে	kakkhe
স্থানান্তর	sthanantor
হবে	hobe
</s>	</s>
টলুইন	toluene
যা	ja
আগে	age
টলুয়ল	tuluyol
নামে	naame
পরিচিত	porichito
ছিলো	chilo
একটি	ekti
পরিষ্কার	porishkar
পানিতে	panite
অদ্রবণীয়	adrabaniyo
হালকা	halka
রঙ	rang
পাতলাকারক	patlakarok
পেইন্ট	paint
থিনার	thinner
এর	er
গন্ধযুক্ত	gondhojukto
শিল্পকারখানার	shilpokarkhanar
কাঁচামাল	kanchamal
এবং	ebong
দ্রাবক	drabok
হিসেবে	hishebe
বহুল	bohul
ব্যবহৃত	byabohrito
তরল	taral
পদার্থ	podartho
</s>	</s>
ফলে	fole
রেডিয়ান	radian
কোণকে	konke
তিনভাগ	tinbhag
করা	kora
সম্ভবপর	sambhabpor
নয়	noy
</s>	</s>
এই	ei
বর্গের	borger
উপন্যাসগুলির	uponyasgulir
মূল	mul
উপজীব্য	upajibya
দুই	dui
ব্যক্তির	byektir
প্রেম	prem
ও	o
প্রণয়সম্পর্ক	pranayshomporko
যার	jar
পরিসমাপ্তি	porisomapti
হবে	hobe
সর্বদা	sorbada
মানসিকভাবে	manosikbhabe
সন্তুষ্টিবিধায়ক	santustibidhayak
ও	o
আশাব্যঞ্জক	ashabyanjak
</s>	</s>
উইটলি	witley
খেয়াল	kheyal
করেছেন	korechen
যে,এই	je, ei
বিষয়ে	bishoye
গবেষণার	gobeshonar
জন্য	jonno
একিভূত	ekibhuto
প্রচেষ্টা	procheshta
প্রয়োজন	proyojon
যা	ja
প্রত্নতাত্ত্বিক	protnotatwik
তত্ত্ব,প্রক্রিয়া,বিশেষণাত্বক	tatwa, prokriya, bisheshonatwak
পদ্ধতি	poddhoti
ও	o
ব্যাখ্যাকে	byakhyake
একত্রিত	ekotrito
করে	kore
</s>	</s>
এই	ei
ফন্টটি	fontti
রূপালী	rupali
ফন্ট	font
থেকে	theke
তৈরি	toiri
করা	kora
হয়	hoy
</s>	</s>
ডিব্ৰুগড়	dibrugarh
জেলাটি	jelati
লোকসভায়	loksabhay
ডিব্ৰুগড়	dibrugarh
এবং	ebong
মরাণ	moran
ডিব্ৰুগড়	dibrugarh
লাহোরাল	lahowal
দুলিয়াজান	duliajan
টিংখং	tingkhang
চাবুরা	chabura
নাহরকটীয়া	naharkatia
-	-
এই	ei
সাতটি	satti
বিধানসভা	bidhansabha
আসন	asan
নিয়ে	niye
গঠিত	gothito
</s>	</s>
লিডসের	leadser
নিচু	nichu
পিচে	pitche
চারজন	charjon
বোলারের	bowlerer
অন্যতম	onnotamo
হিসেবে	hishebe
অস্ট্রেলীয়	australiyo
ব্যাটসম্যানদের	batsmander
উপর	upor
ছড়ি	chori
ঘোরান	ghoran
</s>	</s>
হিসাবমতে	hisabmote
সরকারী	shorkari
এই	ei
ঔষধ	oushadh
কোম্পানী	company
বাংলাদেশকে	bangladeshke
একটি	ekti
শক্তিশালী	shoktishali
অবস্থানে	obosthane
রয়েছে	royeche
</s>	</s>
আমাশয়	amasoy
অতিরিক্ত	atirikto
সাদাস্রাব	sadasrab
জ্বরায়ুতে	jorayute
প্রদাহ	prodaho
বা	ba
ইনফেকশন	infection
লিভার	liver
অ্যাবসেস	abses
এ্যানোরবিক	anorbik
ইনফেকশন	infection
বা	ba
শরীরের	sorirer
ভিতরের	bhitorer
প্রদাহ	prodaho
যা	jaa
অক্সিজেন	oxygen
ছাড়াই	charai
সংগঠিত	songothito
হয়	hoy
</s>	</s>
দিল্লিওয়ালি	dilliwali
গারলফ্রেন্ড	girlfriend
ইলাহি	ilahi
কাবিরা	kabira
-	-
ইয়ে	yeh
জাওয়ানি	jawani
হে	hey
দিওয়ানি	diwani
</s>	</s>
কক্সবাজার	coxbazar
সমুদ্র	somudro
সৈকত	soikat
ইনানিতে	inanite
পাথরের	pathorer
সৈকত	soikat
মহেশখালীর	maheshkhalir
আদিনাথ	adinath
মন্দির	mondir
হিমছড়ির	himchorir
ঝরনা	jhorna
ডুলহাজারা	dulhajara
সাফারিপার্কসহ	safariparkshoho
কক্সবাজার	coxbazar
জেলার	jelar
পর্যটন	parjatan
স্পটগুলোতে	spotgulote
পর্যটকদের	parjatakder
উপচেপড়া	upchepora
ভিড়	bhir
লেগেই	legei
আছে	ache
</s>	</s>
রোমের	romer
পতনের	pataner
পর	por
অনেকগুলি	onekgulo
রাজবংশ	rajbongsho
ধারাবাহিকভাবে	dharabahikbhabe
ফ্রান্স	france
শাসন	shashon
করে	kore
</s>	</s>
অত্যন্ত	atyanto
চাপা	chapa
দেহের	deher
এই	ei
মাছটির	machchtir
স্থানীয়	sthanio
নাম	naam
ফলুই	folui
</s>	</s>
এবার	ebar
পানি	paani
দিয়ে	diye
ধুয়ে	dhuye
ময়েশ্চারাইজার	moisturiser
ব্যবহার	byabohar
করুন	korun
</s>	</s>
তিনি	tini
সন্নাসী	sonyasi
জেরমোর	jermor
কর্তৃক	kortrik
আদেশ	adesh
পাওয়ার	pawar
ফলে	fole
এই	ei
স্থানে	sthane
একটি	ekti
আশ্রম	ashrom
তৈরী	toiri
করার	korar
জন্য	jonno
অর্থ	ortho
দান	daan
করেন	koren
</s>	</s>
বাহা'ঈ	baha'i
বিশ্বাস	bisshas
অনুযায়ী	onujayi
বা'ব	ba'b
ছিলেন	chilen
ইব্রাহিম	ibrahim
ও	o
হাজেরার	hajerar
পুত্র	putro
এবং	ebong
ঈশ্বর	isshor
ইব্রাহিমের	ibrahimer
বংশ	bongsho
ছড়িয়ে	choriye
দেওয়ার	dewar
প্রতিশ্রুতি	protishruti
দিলেন	dilen
</s>	</s>
বাংলাদেশের	bangladesher
বিয়েতে	biyete
যৌতুক	joutuk
বা	ba
পণ	pon
প্রথা	protha
বহু	bohu
প্রাচীণ	prachin
</s>	</s>
ঢাকার	dhakar
পাটুয়াটুলী	patuwatuli
ছাড়াও	charao
জগন্নাথ	jagannath
কলেজ	college
বর্তমানে	bortomane
জগন্নাথ	jagannath
বিশ্ববিদ্যালয়	bishwobidyaloy
ভিক্টোরিয়া	victoria
পার্ক	park
বাহাদুর	bahadur
শাহ	shah
পার্ক	park
আহসান	ahsaan
মঞ্জিল	manzil
এবং	ebong
ঢাকার	dhakar
বাইরে	baire
তৎকালীন	totkalin
মানিকগঞ্জ	manikganj
মহকুমার	mohokumar
অধুনা	adhuna
জেলা	jela
বগজুরি	bogjuri
গ্রামে	grame
জয়দেবপুরে	joydebpure
অধুনা	adhuna
গাজীপুর	gazipur
জেলা	jela
ভাওয়াল	bhaowal
এস্টেটের	estater
রাজপ্রাসাদে	rajprasade
ফরিদপুর	faridpur
জেলার	jelar
মাদারীপুর	madaripur
মহকুমার	mohokumar
অধুনা	adhuna
শরিয়তপুর	shariyatpur
জেলা	jela
পালং-এ	palong-e
বায়োস্কোপ	bioscope
প্রদর্শনীর	prodarshonir
আয়োজন	ayojon
করা	kora
হয়	hoy
</s>	</s>
ড্রেকের	dreker
সূত্র	sutro
</s>	</s>
প্লটে	plote
এই	ei
নায়িকাদের	nayikader
ভূমিকা	bhumika
মুখ্য	mukhya
হলেও	holeo
নায়কের	nayoker
সঙ্গে	shonge
সম্পর্কের	shomporker
ক্ষেত্রে	khetre
এরা	era
ছিল	chilo
গৌণ	gouno
</s>	</s>
তারা	tara
যে	je
উচ্চ	uchcho
শক্তির	shoktir
নিউট্রিনো	neutrino
রশ্মি	rashmi
তৈরি	toiri
করেছিলেন	korechilen
তার	tar
ফলেই	folei
পরবর্তীকালে	porobortikale
তেজস্ক্রিয়-ক্ষয়	tejaskriya-khoy
পদ্ধতি	poddhoti
গবেষণার	gobeshonar
ক্ষেত্র	khetro
সৃষ্টি	srishti
হয়েছে	hoyeche
</s>	</s>
ক্রমে	krame
চট্টগ্রাম	chattagram
সপ্তগ্রাম	saptagram
ও	o
হুগলি	hugli
এদের	eder
বাণিজ্যকেন্দ্র	banjiyokendro
হয়ে	hoye
দাঁড়ায়	daray
</s>	</s>
এবং	ebong
তিনি	tini
তার	tar
বাড়িতে	barite
প্রতি	proti
বার	bar
দুর্গা	durga
পূজা	puja
তে	te
তার	tar
বাড়ি	bari
যান	jan
</s>	</s>
জনতার	jonotar
আফিম	afim
</s>	</s>
খ্রিষ্টপূর্ব	christpurbo
তিনশ	tinsho
শতকে	shatake
গ্রীক	greek
সম্রাট	samrat
আলেকজান্ডারের	alexanderer
মাধ্যমে	madhyome
সর্বপ্রথম	sarbaprothom
ইউরোপীয়	europiyo
অধিবাসীদের	odhibashider
পা	pa
পড়ে	pore
ভারত	bharot
