ক্লিয়ারি	cleary
নিহত	nihoto
হয়	hoy
এবং	abong
কয়েকজন	koiyekjon
শ্বেতাঙ্গ	setango
আহত	ahoto
হন।	hon.
</s>	</s>
১৮২৮	1828
সালে	saale
ডিরোজিও	Derozio
যখন	jokhon
হিন্দু	Hindu
কলেজে	college
আসেন,	asen,
তখন	takhon
রসিককৃষ্ণ	Rashikkrishno
মল্লিক	Mallik
সম্ভবত	samvoboto
প্রথম	prathom
শ্রেণীতে	sreneta
পড়তেন।	porten.
</s>	</s>
আনাইকাট্টি-বাই	Anaikatti-bai
দ্যা	the
শিরুভানি,	siruvany,
একটি	ekti
স্টার্লিং	staling
হলিডেস	holidays
রিসোর্ট	reports
</s>	</s>
১৯৭১	1971
সালের	saaler
মার্চে	Marche
ছুটিতে	chutite
পৈতৃক	poitrik
বাড়িতে	barite
ছিলেন।	chilen.
</s>	</s>
খেলাধুলা	Kheladhular
সাধারণত	sadharonoto
মানসিক	manoshik
বা	ba
শারীরিক	saririk
অথবা	athaba
উভয়ের	uvoier
‌সাথেই	shathei
সম্পর্কিত।	samporkito.
</s>	</s>
এছাড়া	Acharao
অন্যান্য	anano
ব্যবসায়ীরাও	byabsahiyera
সাংগ্রাইকে	sangrohoike
নিয়ে	niye
তাদের	tader
ব্যবসায়ী	byabshaye
পরিকল্পনা	porikolpona
বানাতে	banate
থাকে।	thake.
</s>	</s>
হোম্বে	Hombey
মরগেনব্লাডেট	morgenblooded
সংবাদপত্রে	shongbadpotre
বইটির	boiter
একটি	ekti
পর্যালোচনা	porjaylochana
লেখেন,	leken,
যা	Ja
বিদ্যালয়ে	bidyaloye
এটি	ekti
ব্যবহার	baybohar
না	na
করার	korar
পরামর্শ	poramorsho
দেয়।	den.
</s>	</s>
দেলনাজ	Delnaj
পল	pol
</s>	</s>
পাতা	pata
পালকের	palker
ন্যায়	naiy
খুবই	khube
পাতলা	patla
এবং	abong
২০	20
সেন্টিমিটার	sentimitar
লম্বা	lomba
ও	o
ত্রিভূজাকৃতিবিশিষ্ট	tribhujakritirbisisto
প্রশস্ত	prosanto
হতে	hote
পারে।	pare.
</s>	</s>
বর্তমানে	Bortomane
সকল	sokol
জওহর	jouhor
নবোদয়	novodoy
বিদ্যালয়,	bidhayloy,
কেন্দ্রীয়	kendriyo
বিদ্যালয়	bidhayloy
এবং	abong
জাতীয়	jatiyo
রাজধানী	rajdhani
অঞ্চল	anchol
দিল্লি	delhi
ও	o
বিদেশে	bideshe
ভারতীয়	bharitiyo
স্কুলগুলি	schoolguli
এই	ai
বোর্ডের	border
অনুমোদন	anumodon
প্রাপ্ত।	prapto.
</s>	</s>
ইংরেজি,	Engreji,
আরবি,	Arbi,
ফার্সি	farshi
ও	o
উর্দু	Urdhu
প্রভৃতি	provriti
ভাষায়	vhasay
তার	tar
দখল	dakhol
ছিল।	chilo.
</s>	</s>
কল্পনা	Kolpona
</s>	</s>
চট্টগ্রাম	Chattagram
পার্বত্য	parbotto
জেলার	jelar
অন্তর্গত	antargoto
রাঙামাটি	Rangamati
পার্বত্য	parbotto
জেলা	jela
জনপ্রিয়	janopriyo
পর্যটন	porjoton
এলাকা।	alaka.
</s>	</s>
আই-ই	I-E
৬	6
বাজারে	bajare
আধিপত্য	adhipotto
বিস্তার	bistar
করে	kore
রেখেছিল	rekhechilo
বহু	bohu
বছর	bachar
ধরে।	dhore.
</s>	</s>
বৌদ্ধ	Baudho
ধাতু	dhatu
জাদী	jadi
(স্বর্ণ	(shorno
মন্দির)	mandir)
</s>	</s>
এই	Ai
সময়ে	somoye
মিথিলার	mithilar
রাজা	raja
ছিলেন	chilen
জনক।	janak.
</s>	</s>
১৯২১	1921
সালের	saaler
তুরস্কের	turasker
সংবিধান	sangbidhan
অনুযায়ী	anujaye
সংসদ	sangsad
এই	ai
ক্ষমতা	khomota
লাভ	labh
করে।	kore.
</s>	</s>
যদিও	Jodhio
অনেকে	ank
একে	ake
ব্যবসা	baybsha
হিসেবে	hishebe
নিজের	niger
পেশা	pesha
করে	kore
নিয়েছেন।	niyeche.
</s>	</s>
এই	Ai
সক্ষমতাগুলো	sakhomotagulo
যুদ্ধের	judher
মোর	mor
ঘুরিয়ে	ghhuriye
দেয়।	dai.
</s>	</s>
লিলিপুটদের	Lilyputder
ফিরে	phire
যাওয়া	jauwa.
</s>	</s>
কাইল	Kaiyl
মিলস	Mils
</s>	</s>
সপ্তম	Saptam
রিপু	ripu
</s>	</s>
পনেরো	ponero
বছর	bachor
বয়সে	boiyese
তার	tar
পিতা-মাতা	pita-mata
মৃত্যুবরণ	mritubaron
করেন।	koren.
</s>	</s>
এই	Ai
খননকার্যের	khononkarjer
ফলে	fole
প্রাপ্ত	prapto
একটি	ekti
গুরুত্বপূর্ণ	guruttopurno
সামগ্রী	samogri
হল	holo
শ্লেট	sleat
পাথরে	pathore
নির্মিত	nirmito
একটি	ekti
বুদ্ধমূর্তি।	budhomurti.
</s>	</s>
বাংলাদেশের	Bangladesher
স্বাধীনতার	shadhinotar
পর	por
১৯৭৩	1973
সালে	saale
বাংলাদেশ	Bangladesh
সরকার	shorkar
ষ্টেশনটিকে	stationtike
একটি	ekti
গবেষণা	gobesona
প্রতিষ্ঠানে	protisthane
উন্নীত	unnito
করে।	kore.
</s>	</s>
উল্লেখযোগ্য	Ullekhjoggo
যে	je
এই	ai
অনুষ্ঠানটি	anusthanti
বিনামুল্যে	binamulle
উপভোগ	upobhog
করার	korar
সুবিধা	subidha
দেওয়া	dewa
হয় ।	hoy.
</s>	</s>
গাছটিতে	Gachtite
কোনও	kono
ফল	fol
ধরে	dhore
না।	na.
</s>	</s>
এই	Ai
বৃদ্ধি	brithi
ঐ	oi
প্রক্ষাপটে	prekhapote
আচরণকে	achoronke
স্বয়ংক্রিয়	sayankriyo
করে	kore
তুলে।	tule.
</s>	</s>
বর্তমানে	Bortomane
এই	ai
কলেজে	college
উচ্চ-মাধ্যমিক	ucha-madhomik
(বিজ্ঞান,	(biggan,
মানবিক,	manobik,
ও	o
ব্যবসায়	bayabshai
শিক্ষা),	shikha),
স্নাতক	snatok
(পাস)	(pass)
কোর্স	corse
ও	o
১৬টি	16ti
বিষয়ে	bisoye
স্নাতক	snatok
(সম্মান)	(sanman)
এবং	abong
৯টি	9ti
বিষয়ে	bisoye
মাস্টার্স	mastars
কোর্স	corse
এবং	abong
বিবিএ	BBA
প্রফেশনাল	profesional
কোর্স	corse
ও	o
কম্পিউটার	computar
বিজ্ঞান	biggan
ও	o
প্রকৌশল	prokousal
বিষয়ে	bisoye
অনার্স	honours
চালু	chalu
রয়েছে।।	royeche.
</s>	</s>
জমিদার	Jamidar
মোহনী	Mohini
মোহন	Mohon
সাহার	shaher
বাড়ীঃ	bari:
শিবপুর	Shibpur
ইটাখোলামোড়/শিবপুর	etakholamor/Shibpur
কলেজ	college
গেইট	gaite
হতে	hote
পশ্চিমে	pachime
দিকে	dike
১০	10
কিলোমিটার	km
দূরত্বে	durotte
উত্তর	uttar
সাধারচর	shadharchor
গারদ	garod
বাজার	bajar
অবস্থিত।	abstito.
</s>	</s>
১৯৬২	1962
সালের	saaler
৬	6
ফেব্রুয়ারি	February
আইয়ুবের	ayuber
বিরুদ্ধে	birudhe
ঢাকার	Dhakar
রাজপথে	rajpothe
প্রথম	prothom
মিছিল	michil
বের	ber
করতে	korte
গিয়ে	giya
তাকে	take
পুলিশের	pulisher
সাথে	shathe
হাতাহাতি	hatahati
করতে	korte
হয়েছিল।	hoyyechilo.
</s>	</s>
হানি	Honey
রোজ	rose
</s>	</s>
উইজডেনে	Wisdene
উল্লেখ	ullek
করা	kora
হয়	hoy
যে,	je,
দেড়	der
ঘন্টা	ghonta
চমৎকার	chamotkar
ব্যাটিংশৈলী	batingshaily
উপহার	upohar
দেন।	den.
</s>	</s>
কাস্টমার	Coustomer
না	na
থাকলে	thakle
নিজের	nijer
পাঠ্য	ptho
বই	boi
নিয়ে	niye
পড়েন।	poren.
</s>	</s>
এ	A
দলটিই	dalti-e
২০১৪	2014
সালের	saaler
ফিফা	FIFA
বিশ্বকাপের	bishwocuper
যোগ্যতা	joggota
নির্ধারণী	nirdharoni
-	-
এএফসি	AFC
চতুর্থ	chaturtho
রাউন্ডের	rounder
জন্য	jonno
ইরাকের	Iraqer
বিরুদ্ধে	birudhe
অংশ	angsho
নিয়েছিল।	niyechilo.
</s>	</s>
পরবর্তী	Parobarti
ধারাসমূহে	dharasamuhe
যুদ্ধনীতি,	judhaniti,
নাগরিকদের	nagorikder
ক্ষতির	khotir
ক্ষতিপূরণ,	khotipuron,
নিজ	nij
নিজ	nij
ব্যয়	bayai
নির্বাহ,	nirbaho,
এ	a
সনদে	sanade
অংশগ্রহণকারীদের	angshogrohonkarider
বিরুদ্ধে	birudhe
কেউ	keu
যুদ্ধে	judhe
লিপ্ত	lipto
হলে	hole
তার	tar
ব্যাপারে	byapare
ব্যবস্থা,	byabosta,
বন্ধুর	bandhur
দুষ্কর্ম,	duskarmo,
যুদ্ধের	judher
ব্যয়	bayai
নির্বাহ,	nirbaho,
নাগরিকের	nagoriker
অধিকার,	Adhikar,
আশ্রয়দানকারী	asroidankari
ও	o
আশ্রিতের	asriter
সম্পর্ক,	shomporko,
নারীর	narir
আশ্রয়,	asroy,
সনদের	sadaner
স্বাক্ষরকারীদের	shakkhorkarider
মধ্যে	modhe
শান্তিভঙ্গের	santibhonger
আশঙ্কা	ashonka
দেখা	dekha
দিলে	dile
করণীয়,	koroniyo,
কুরাইশদের	kuraishder
ব্যাপারে	byapare
ব্যবস্থা,	byabostha,
মদিনার	Madinar
উপর	upor
অতর্কিত	otorkito
আক্রমণ	akromon
হলে	hole
করণীয়	koroniyo
ইত্যাদি	ityadi
সন্নিবেশিত	sannibeshito
হয়।	hoy.
</s>	</s>
প্রথমে	Prothome
কেন্দ্র	kendro
সরকার	sarkar
প্রস্তাব	prostab
দেয়	dai
দুটি	duti
বন্দর	bandor
কেন্দ্র	kendro
ও	o
রাজ্য	rajjo
যৌথ	jautho
উদ্দোগে	uddhoge
গড়ার।	gorar.
</s>	</s>
বন্দরটি	Bandarti
বেশ	besh
কয়েকটি	koyakti
বন্দর	bandar
রয়েছে	royeche
যা	ja
বেইলুন	beilun
(সমুদ্র	(shomudro
বন্দরে),	bandare),
ঝৌশান	jhoushan
(ইংসুয়ারি	(engsuwari
পোর্ট)	port)
এবং	abong
পুরাতন	puraton
নিংবো	ningbo
আশ্রয়	asroy
(অভ্যন্তরীণ	(abhyontorin
নদী	nodi
বন্দর)	bandor)
রয়েছে।	royeche.
</s>	</s>
বাংলাদেশে	Bangladeshe
ওয়াইম্যাক্স	oymax
ইনটারনেট	entarnet
সার্ভিস	servise
প্রদানে	prodane
তিনি	tini
পথিকৃৎের	pothikriter
ভূমিকা	bhumika
পালন	palon
করেন।	koren.
</s>	</s>
উৎপল	Utpal
দত্ত	dutta
প্রথম	prothom
দিকে	dike
বাংলা	Bangla
মঞ্চনাটকে	manchonatoke
অভিনয়	avinoy
করতেন।	korten.
</s>	</s>
১৯৬৫	1965
সালের	saaler
২০	20
এপ্রিল,	April,
প্রথম	prothom
দেশ	desh
হিসেবে,	hishebe,
উরুগুয়ে,	Uruguay,
আর্মেনীয়	Armeniyo
গণহত্যাকে	gonohottake
আনুষ্ঠানিকভাবে	anusthanikbhabe
স্বীকৃতি	swikriti
দান	dan
করে।	kore.
</s>	</s>
অন্ধকার	Ondhokar
যুগ	jug
বলতে	bolte
মধ্যযুগকে	madhyojuge
নির্দেশকারী	nirdeshkari
একটি	ekti
সময়কালকে	shomoykalke
বুঝায়।	bujhay.
</s>	</s>
এটি	Ati
অত্যন্ত	attanto
কষ্টকর	kostokor
একটি	ati
কাজ	kaj
ছিল	chilo
যেটি	jeti
মূলত	muloto
মহিলারা	mahilara
করত	korto
যাদেরকে	jaderke
মন্ডিনা	modhina
বলা	bola
হত,	hoto,
এবং	abong
এটি	ati
সবচেয়ে	sobcheye
দরিদ্র	daridro
শ্রেণী	srani
ছিল।	chilo.
</s>	</s>
একই	Aki
সময়ে	somoye
ভাল্ডমার	vandamar
ক্যাফের	cafer
বাইরে	baire
যাত্রীর	jatrir
জন্য	jonno
অপেক্ষা	apekha
করতে	korte
থাকে	thake
এবং	ebong
হঠাৎ	hotat
হর্ন	horn
বাজিয়ে	bajiye
পথচারীদের	pathcharider
ভয়	bhoy
পাইয়ে	paiye
দেয়ার	deyar
চেষ্টা	cheshta
করে।	kore.
</s>	</s>
চিত্রগ্রহণ:	Chitrogrohan:
মাহফুজুর	Mafjur
রহমান	Rahaman
খান	Khan
</s>	</s>
উত্তরা	Uttor
ইপিজেডে	Ipizede
যে	je
কোম্পানি	company
সমুহ	somuho
পণ্য	ponyo
উৎপাদন	utpadon
করে	kore
তাদের	tader
নাম	nam
ও	o
পণ্য :	panno:
</s>	</s>
এভাবে	Avabe
অপ্রকৃত	apokrito
বাস্তবতা	bastobota
ব্যবহারকারী	byabohorkarir
কৃত্রিম	kritim
ত্রিমাত্রিক	trimatrik
জগতের	jogoter
সাথে	shathe
মিশে	mishe
যায়	jay
এবং	abong
সেই	sai
জগতের	jogoter
একটি	ekti
অংশে	angshe
পরিণত	porinoto
হয়।	hoy.
</s>	</s>
চালেরমাচাই	Chalermachai
বৃহৎ	brihot
দাতৃগোষ্ঠী	datrigostir
