ਛੇਦ	chhed	2
ਛੇਵਾਂ	chevan	1
ਛੇਵਾਂ	chhevan	2
ਛੇਵਾਂ	chhewan	1
ਛੇਵੀਂ	chevin	1
ਛੇਵੀਂ	chhevien	1
ਛੇਵੀਂ	chhevin	1
ਛੇਵੀਂ	chhewin	1
ਛੇੜ	ched	2
ਛੇੜ	cher	1
ਛੇੜ	chhed	1
ਛੇੜਖਾਨੀ	chedkhani	2
ਛੇੜਖਾਨੀ	cherkhani	1
ਛੇੜਖਾਨੀ	chhedkhaani	1
ਛੇੜਛਾੜ	chedchad	2
ਛੇੜਛਾੜ	cherchaar	1
ਛੇੜਛਾੜ	chhedchhad	1
ਛੇੜਨ	chedan	2
ਛੇੜਨ	cheran	1
ਛੇੜਨ	chhedan	1
ਛੇੜਿਆ	chedia	1
ਛੇੜਿਆ	chediaa	1
ਛੇੜਿਆ	chediya	2
ਛੇੜਿਆ	chhediaa	1
ਛੇੜੀ	chedee	1
ਛੇੜੀ	chedi	2
ਛੇੜੀ	chhedee	1
ਛੇੜੇ	chede	2
ਛੇੜੇ	cherhe	1
ਛੇੜੇ	chhede	1
ਛੈਣਿਆਂ	chainian	1
ਛੈਣਿਆਂ	chainiyan	1
ਛੈਣਿਆਂ	chenian	1
ਛੈਣਿਆਂ	cheniyan	1
ਛੈਣਿਆਂ	chhaeniaan	1
ਛੈਣੀ	chaini	1
ਛੈਣੀ	cheni	1
ਛੈਣੀ	chhenni	1
ਛੈਣੇ	chainay	1
ਛੈਣੇ	chaine	1
ਛੈਣੇ	cheynhey	1
ਛੈਣੇ	chhaine	1
ਛੈਣੇ	chhene	1
ਛੈਲ	chail	1
ਛੈਲ	cheyl	1
ਛੈਲ	chhail	1
ਛੋਂਹਦੀਆਂ	chonhdiaan	1
ਛੋਂਹਦੀਆਂ	chonhdiyan	1
ਛੋਂਹਦੀਆਂ	chounhdian	1
ਛੋਂਹਦੀਆਂ	chounhdiyan	1
ਛੋਕਰੀ	chhokree	1
ਛੋਕਰੀ	chhokri	1
ਛੋਕਰੀ	chokri	1
ਛੋਕਰੀ	choukree	1
ਛੋਕਰੀ	choukri	1
ਛੋਟਾ	chauta	1
ਛੋਟਾ	chhota	1
ਛੋਟਾ	chota	1
ਛੋਟਾ	chouta	1
ਛੋਟੀ	chhotee	1
ਛੋਟੀ	chhoti	1
ਛੋਟੀ	choti	1
ਛੋਟੀ	choutee	1
ਛੋਟੀ	chouti	1
ਛੋਟੀਆਂ	chhotian	1
ਛੋਟੀਆਂ	chotiyan	1
ਛੋਟੀਆਂ	choutian	1
ਛੋਟੀਆਂ	choutiyan	1
ਛੋਟੂ	chhotoo	1
ਛੋਟੂ	chhotu	1
ਛੋਟੂ	chotu	1
ਛੋਟੂ	choutoo	1
ਛੋਟੂ	choutu	1
ਛੋਟੇ	chhote	1
ਛੋਟੇ	chote	1
ਛੋਟੇ	choutay	1
ਛੋਟੇ	choute	1
ਛੋਲਿਆਂ	choliaan	1
ਛੋਲਿਆਂ	choliyan	1
ਛੋਲਿਆਂ	choulian	1
ਛੋਲਿਆਂ	chouliyan	1
ਛੋਲੇ	chole	2
ਛੋਲੇ	choulay	1
ਛੋਲੇ	choule	1
ਛੋਹ	chhoh	1
ਛੋਹ	choh	1
ਛੋਹ	chouh	1
ਛੋਹਾਂ	chhohaan	1
ਛੋਹਾਂ	chohan	1
ਛੋਹਾਂ	chouhan	1
ਛੋਹਿਆ	chhohia	1
ਛੋਹਿਆ	chouhia	1
ਛੋਹਿਆ	chouhiya	1
ਛੋਹਿਆ	choyiya	1
ਛੋਹੀ	chhohee	1
ਛੋਹੀ	chhohi	1
ਛੋਹੀ	chohi	1
ਛੋਹੀ	chouhee	1
ਛੋਹੀ	chouhi	1
ਛੋੜ	chhod	1
ਛੋੜ	chhorh	1
ਛੋੜ	chodh	2
ਛੋੜ	chorh	1
ਛੋੜ	choud	2
ਛੋੜ	chourh	2
ਛੋੜਾ	chodha	1
ਛੋੜਾ	chorhaa	1
ਛੋੜਾ	chouda	1
ਛੋੜਾ	chourha	1
ਛੜੇ	chade	1
ਛੜੇ	chadhe	1
ਛੜੇ	chharhe	1
ਛੰਦ	chand	2
ਛੰਦ	chhand	1
ਛੰਦ	chund	1
ਛੰਦਾਬੰਦੀ	chandabandi	2
ਛੰਦਾਬੰਦੀ	chhandabandi	1
ਛੰਦਾਬੰਦੀ	chundabandi	1
ਛੰਨਾ	channa	2
ਛੰਨਾ	chhanna	1
ਛੰਨਾ	chunna	1
ਛੱਕ	chakk	1
ਛੱਕ	chhak	2
ਛੱਕ	chhaq	1
ਛੱਕਣ	chakkan	1
ਛੱਕਣ	chhakan	1
ਛੱਕਣ	chhakkanh	1
ਛੱਕਣ	chhaqqanh	1
ਛੱਕੇ	chakke	2
ਛੱਕੇ	chaqqe	1
ਛੱਕੇ	chhake	1
ਛੱਜ	chaj	1
ਛੱਜ	chhaj	1
ਛੱਜ	chhajj	1
ਛੱਜਾ	chajja	2
ਛੱਜਾ	chhaja	1
ਛੱਜਾਵਾਲ	chajjwal	1
ਛੱਜਾਵਾਲ	chajwal	1
ਛੱਜਾਵਾਲ	chhajjaval	1
ਛੱਜਾਵਾਲ	chhajjawal	1
ਛੱਟੇ	chate	1
ਛੱਟੇ	chatte	2
ਛੱਟੇ	chhate	1
ਛੱਡ	chad	1
ਛੱਡ	chadd	1
ਛੱਡ	chhad	2
ਛੱਡ	vadd	1
ਛੱਡਕੇ	chaddke	1
ਛੱਡਕੇ	chadke	1
ਛੱਡਕੇ	chhadke	1
ਛੱਡਣ	chadan	1
ਛੱਡਣ	chaddan	1
ਛੱਡਣ	vaddan	1
ਛੱਡਣਾ	chaddna	1
ਛੱਡਣਾ	chadna	1
ਛੱਡਣਾ	chhadna	1
ਛੱਡਣੀ	chaddni	1
ਛੱਡਣੀ	chadni	1
ਛੱਡਣੀ	shadni	1
ਛੱਡਦਾ	chadda	1
ਛੱਡਦਾ	chaddda	1
ਛੱਡਦਾ	shadada	1
ਛੱਡਦਾ	shadda	1
ਛੱਡਦਿਆਂ	chaddian	2
ਛੱਡਦਿਆਂ	chaddiyan	1
ਛੱਡਦੀ	chadddi	1
ਛੱਡਦੀ	chaddi	1
ਛੱਡਦੀ	shadadi	1
ਛੱਡਦੀਆਂ	chaddian	2
ਛੱਡਦੀਆਂ	chaddiyan	1
ਛੱਡਦੀਆਂ	shaddiyan	1
ਛੱਡਦੇ	chaddde	1
ਛੱਡਦੇ	chadde	1
ਛੱਡਦੇ	chhadade	1
ਛੱਡਿਆ	chaddeya	1
ਛੱਡਿਆ	chaddia	2
ਛੱਡਿਆ	chaddiya	2
ਛੱਡਿਆ	chadea	2
ਛੱਡਿਆ	shaddeya	1
ਛੱਡਿਆਂ	chaddian	1
ਛੱਡਿਆਂ	chaddiyan	1
ਛੱਡਿਆਂ	chadea	1
ਛੱਡਿਆਂ	shaddeyaan	1
ਛੱਡਿਆਂ	shaddeyan	1
ਛੱਡੀ	chaddi	1
ਛੱਡੀ	chadi	1
ਛੱਡੀ	shaddi	1
ਛੱਡੀਆਂ	chaddian	1
ਛੱਡੀਆਂ	chaddiyan	1
ਛੱਡੀਆਂ	chadian	1
ਛੱਡੀਆਂ	shaddian	1
ਛੱਡੇ	chadde	1
ਛੱਡੇ	chadhe	1
ਛੱਡੇ	shadde	1
ਛੱਡੋ	chaddou	1
ਛੱਡੋ	chadho	1
ਛੱਡੋ	shaddo	1
ਛੱਤਰ	chattar	3
ਛੱਤਰ	shattar	1
ਛੱਤਰੀ	chatri	1
ਛੱਤਰੀ	chattree	1
ਛੱਤਰੀ	chattri	2
ਛੱਤਰੀ	shattri	1
ਛੱਤਰੀਆਂ	chatrian	1
ਛੱਤਰੀਆਂ	chatriyan	2
ਛੱਤਰੀਆਂ	chattrian	1
ਛੱਤਰੀਆਂ	shattreyian	1
ਛੱਤੀਸਗੜ	chattisgad	2
ਛੱਤੀਸਗੜ	chattisgarh	2
ਛੱਤੀਸਗੜ੍ਹ	chattisgad	1
ਛੱਤੀਸਗੜ੍ਹ	chattisgarg	1
ਛੱਤੀਸਗੜ੍ਹ	chattisgarh	2
ਛੱਤੀਸਗੜ੍ਹ	chhattiisgarh	1
ਛੱਤੀਸਗੜ੍ਹ	chhattisgarh	1
ਛੱਤੀਸਗੜ੍ਹ	chhattishgarh	1
ਛੱਤੀਸਗੜ੍ਹ	chhettisgarh	1
ਛੱਪ	chapp	2
ਛੱਪ	chappan	1
ਛੱਪਦੇ	chappde	2
ਛੱਪਦੇ	chhappdey	1
ਛੱਪਦੇ	shappde	1
ਛੱਪੜ	chappad	2
ਛੱਪੜ	chappar	1
ਛੱਪੜ	chapparh	1
ਛੱਪੜ	chhappad	1
ਛੱਪੜਾਂ	chapdraan	1
ਛੱਪੜਾਂ	chappdaan	1
ਛੱਪੜਾਂ	chappdan	1
ਛੱਪੜਾਂ	chapprhan	1
ਛੱਪੜਾਂ	chhapadaan	1
ਛੱਪੜਾਂ	chhapraan	1
ਛੱਪੜੀ	chappdi	1
ਛੱਪੜੀ	chapprhi	1
ਛੱਪੜੀ	chappri	1
ਛੱਪੜੀ	chhapadee	1
ਛੱਪੜੀ	shappri	1
ਛੱਬੀ	chabbi	1
ਛੱਬੀ	chhabbee	1
ਛੱਬੀ	chhabbi	1
ਛੱਬੀ	chhabi	1
ਛੱਬੀ	shabbi	1
ਛੱਲ	chal	2
ਛੱਲ	chhaal	1
ਛੱਲਾਂ	chalan	1
ਛੱਲਾਂ	chhallan	1
ਛੱਲਾਂ	chlan	1
ਛੱਲੇ	chale	2
ਛੱਲੇ	chhalle	1
ਜ	j	6
ਜ	ja	1
ਜਈ	jaee	2
ਜਈ	jai	1
ਜਈ	jayee	1
ਜਈ	jayi	2
ਜਏ	jae	1
ਜਏ	jaye	3
ਜਕੀ	jaki	3
ਜਕੜ	jakad	1
ਜਕੜ	jakadh	1
ਜਕੜ	jakarh	1
ਜਕੜ	jaqarh	1
ਜਕੜਨ	jakadan	2
ਜਕੜਨ	jakadhan	1
ਜਕੜਨ	jakarhan	1
ਜਖਮ	jakham	5
ਜਖਮਾਂ	jakhmaan	1
ਜਖਮਾਂ	jakhman	2
ਜਖਮੀ	jakhmi	7
ਜਖ਼ਮ	jakham	3
ਜਖੇਪਲ	jakhepal	3
ਜਗਜੀਤ	jagjeet	4
ਜਗਜੀਤ	jagjit	1
ਜਗਜੀਵਨ	jagjeevan	3
ਜਗਤ	jagat	5
ਜਗਤਾਰ	jagtaar	1
ਜਗਤਾਰ	jagtar	3
ਜਗਦਲਪੁਰ	jagadalpur	1
ਜਗਦਲਪੁਰ	jagdalpur	2
ਜਗਦਾ	jagda	3
ਜਗਦੀਪ	jagdeep	3
ਜਗਦੀਸ਼	jagdeesh	2
ਜਗਦੀਸ਼	jasdeesh	1
ਜਗਦੇ	jagday	1
ਜਗਦੇ	jagde	2
ਜਗਦੇ	jagdey	1
ਜਗਨਨਾਥ	jagananath	1
ਜਗਨਨਾਥ	jagananatha	1
ਜਗਨਨਾਥ	jaganath	1
ਜਗਨਨਾਥ	jagannath	2
ਜਗਨਨਾਥ	jagannatha	1
ਜਗਨਨਾਥ	jgnnath	1
ਜਗਬੀਰ	jagbeer	1
ਜਗਬੀਰ	jagbir	2
ਜਗਬੀਰ	jgbeer	1
ਜਗਰਾਉਂ	jagraon	1
ਜਗਰਾਉਂ	jagraun	1
ਜਗਰਾਉਂ	jgraun	1
ਜਗਰਾਜ	jagraj	2
ਜਗਰਾਜ	jgraj	1
ਜਗਰਾਤਾ	jagraata	1
ਜਗਰਾਤਾ	jagrata	2
ਜਗਰਾਤਾ	jgrata	1
ਜਗਰਾਤਿਆਂ	jaggrateyaan	1
ਜਗਰਾਤਿਆਂ	jagratiyan	1
ਜਗਰਾਤਿਆਂ	jgratian	1
ਜਗਰਾਵਾਂ	jagravan	2
ਜਗਰਾਵਾਂ	jgravan	1
ਜਗਸੀਰ	jagseer	3
ਜਗਸੀਰ	jagsir	1
ਜਗਹ	jagah	5
ਜਗਹ	jagha	1
ਜਗਾ	jaga	2
ਜਗਾ	jagaa	1
ਜਗਾਇਆ	jagaiaa	1
ਜਗਾਇਆ	jagaiya	1
ਜਗਾਇਆ	jagaya	1
ਜਗਾਇਆ	jagayiya	1
ਜਗਾਉਣ	jagaun	2
ਜਗਾਉਣ	jagaunh	1
ਜਗਾਉਣ	jagaunn	1
ਜਗਾਧਰੀ	jagaadari	1
ਜਗਾਧਰੀ	jagadari	1
ਜਗਾਧਰੀ	jagadhree	1
ਜਗਾਧਰੀ	jagadhri	1
ਜਗਾਹ	jagaah	1
ਜਗਾਹ	jagah	3
ਜਗਿ	jag	1
ਜਗਿ	jagi	2
ਜਗਿ	jgi	1
ਜਗਿਆਸੂਆਂ	jagiyasuyaan	1
ਜਗਿਆਸੂਆਂ	jagiyasuyan	1
ਜਗਿਆਸੂਆਂ	jgiasooan	1
ਜਗੀਰ	jagir	2
ਜਗੀਰ	jgeer	1
ਜਗੀਰਦਾਰ	jagirdaar	1
ਜਗੀਰਦਾਰ	jagirdar	1
ਜਗੀਰਦਾਰ	jgeerdar	1
ਜਗੀਰਦਾਰਾਂ	jageerdaran	1
ਜਗੀਰਦਾਰਾਂ	jagirdaran	2
ਜਗੀਰਦਾਰਾਂ	jgeerdaran	1
ਜਗੀਰਦਾਰੀ	jagirdari	2
ਜਗੀਰਦਾਰੀ	jgeerdari	1
ਜਗੀਰੂ	jageru	1
ਜਗੀਰੂ	jagiru	2
ਜਗੀਰੂ	jgeeroo	1
ਜਗੁ	jag	1
ਜਗੁ	jagu	1
ਜਗੁ	jgu	1
ਜਗ੍ਹਾ	jagah	1
ਜਗ੍ਹਾ	jagra	1
ਜਗ੍ਹਾ	jgha	1
ਜਗ੍ਹਾਵਾਂ	jagavan	1
ਜਗ੍ਹਾਵਾਂ	jagravan	1
ਜਗ੍ਹਾਵਾਂ	jghavan	1
ਜਗੰਨਾਥ	jagannath	2
ਜਗੰਨਾਥ	jgnnath	1
ਜਜਬਾਤੀ	jajbati	6
ਜਜਮਾਨਾਂ	jajmana	1
ਜਜਮਾਨਾਂ	jajmanan	2
ਜਜ਼ਬਾਤਾਂ	jajbatan	2
ਜਜ਼ਬਾਤਾਂ	jazbatan	1
ਜਜ਼ੀਰਾ	jajira	1
ਜਜ਼ੀਰਾ	jazeera	2
ਜਜ਼ੀਰਾ	jazeeraa	1
ਜਜ਼ੀਰਾ	jjeera	1
ਜਜ਼ੀਰਾ	zajeera	1
ਜਜ਼ੀਰਾ	zajeeraa	1
ਜਟਾ	jata	1
ਜਟਾ	jatta	1
ਜਟਾ	jta	1
ਜਟਿਲ	jatil	2
ਜਟਿਲ	jtill	1
ਜਟਿਲਤਾ	jatilta	1
ਜਟਿਲਤਾ	jattilta	1
ਜਟਿਲਤਾ	jtillta	1
ਜਟਿਲਤਾਵਾਂ	jatiltavan	1
ਜਟਿਲਤਾਵਾਂ	jattiltavan	1
ਜਟਿਲਤਾਵਾਂ	jtilltaanwan	1
ਜਠਾਣੀ	jathanhi	1
ਜਠਾਣੀ	jathani	1
ਜਠਾਣੀ	jthani	1
ਜਠੇਰਿਆਂ	jatheriyaan	1
ਜਠੇਰਿਆਂ	jatheriyan	1
ਜਠੇਰਿਆਂ	jtheriyan	1
ਜਠੇਰੇ	jathere	2
ਜਠੇਰੇ	jtayray	1
ਜਡੇਜਾ	jadeja	2
ਜਡੇਜਾ	jadheja	1
ਜਡੇਜਾ	jdeja	1
ਜਣਨੀ	janani	1
ਜਣਨੀ	janhni	1
ਜਣਨੀ	jannuni	1
ਜਣਾ	jana	2
ਜਣਾ	janha	1
ਜਣਾ	jna	1
ਜਣਿਆਂ	janhiyan	2
ਜਣਿਆਂ	janiaan	1
ਜਣਿਆਂ	janiyaan	2
ਜਣਿਆਂ	jniyan	1
ਜਣਿਆਂ	jnniyan	1
ਜਣੀਆਂ	janhiyan	1
ਜਣੀਆਂ	janiaan	1
ਜਣੀਆਂ	janiyaan	1
ਜਣੀਆਂ	jniyan	1
ਜਣੇ	jane	2
ਜਣੇ	janhe	1
ਜਣੇ	jnne	1
ਜਣੇਪਾ	janepa	1
ਜਣੇਪਾ	janhepa	1
ਜਣੇਪਾ	jnepa	1
ਜਣੇਪੇ	janehpe	1
ਜਣੇਪੇ	janepe	1
ਜਣੇਪੇ	jnepay	1
ਜਤਨ	jatan	4
ਜਤਨ	jtn	1
ਜਤਨਾਂ	jatanan	1
ਜਤਨਾਂ	jatnan	1
ਜਤਨਾਂ	jtna	1
ਜਤਾ	jata	2
ਜਤਾ	jta	2
ਜਤਾਇਆ	jataia	2
ਜਤਾਇਆ	jataiaa	1
ਜਤਾਇਆ	jataiyaa	1
ਜਤਾਇਆ	jataya	1
ਜਤਾਇਆ	jatayiya	2
ਜਤਾਈ	jatae	1
ਜਤਾਈ	jataee	1
ਜਤਾਈ	jatai	2
ਜਤਾਈ	jatayi	2
ਜਤਾਉਂਦੇ	jataunde	3
ਜਤਾਉਣ	jataunh	1
ਜਤਾਉਣ	jataunn	1
ਜਤਾਉਣ	jtaun	1
ਜਤਾਉਣਾ	jataunha	1
ਜਤਾਉਣਾ	jataunna	1
ਜਤਾਉਣਾ	jtauna	1
ਜਤਿੰਦਰ	jatindar	1
ਜਤਿੰਦਰ	jatinder	3
ਜਥੇਦਾਰ	jathedar	3
ਜਥੇਬੰਦ	jatheband	3
ਜਥੇਬੰਦੀ	jathebandi	2
ਜਥੇਬੰਦੀ	jthebndi	1
ਜਥੇਬੰਦੀਆਂ	jathebandian	2
ਜਥੇਬੰਦੀਆਂ	jathebandiyan	2
ਜਥੇਬੰਦੀਆਂ	jthebndiyan	2
ਜਦ	jad	3
ਜਦ	jd	1
ਜਦਕਿ	jadki	2
ਜਦਕਿ	jdki	1
ਜਦੇ	jade	5
ਜਦੋਂ	jado	1
ਜਦੋਂ	jadon	5
ਜਦੋਜਹਿਦ	jadojahid	2
ਜਦੋਜਹਿਦ	jadojehad	1
ਜਨ	jan	10
ਜਨ	jun	1
ਜਨਗਣਨਾ	janaganhana	1
ਜਨਗਣਨਾ	janganhna	1
ਜਨਗਣਨਾ	janganna	1
ਜਨਜਾਤੀ	janjati	3
ਜਨਜੀਵਨ	jajivan	1
ਜਨਜੀਵਨ	janjivan	2
ਜਨਜੀਵਨ	janjiwan	1
ਜਨਤਕ	jantak	3
ਜਨਤਕ	jantaq	1
ਜਨਤਾ	janata	1
ਜਨਤਾ	janataa	1
ਜਨਤਾ	janta	4
ਜਨਤਾ	jantaa	1
ਜਨਨੀ	janani	1
ਜਨਨੀ	janni	2
ਜਨਮਜਾਤ	janamjaat	1
ਜਨਮਜਾਤ	janamjat	2
ਜਨਮਤ	janamat	1
ਜਨਮਤ	janmat	2
ਜਨਮਦਾਤਾ	janamdata	3
ਜਨਮਦਾਤੀ	janamdati	3
ਜਨਮਦਿਨ	janamdin	3
ਜਨਮਭੂਮੀ	janambhoomi	1
ਜਨਮਭੂਮੀ	janambhumi	3
ਜਨਮਸਾਖੀ	janamsakhi	1
ਜਨਮਸਾਖੀ	janamsathi	1
ਜਨਮਸਾਖੀ	janmasathi	1
ਜਨਮਸਾਖੀਆਂ	janamsakhiaan	1
ਜਨਮਸਾਖੀਆਂ	janamsakhiyan	1
ਜਨਮਸਾਖੀਆਂ	janmsankhiyan	1
ਜਨਮਾਨਸ	janmanas	3
ਜਨਮੁ	janam	1
ਜਨਮੁ	janamu	1
ਜਨਮੁ	janmu	1
ਜਨਮੇ	janme	3
ਜਨਮੇਜਾ	janameja	1
ਜਨਮੇਜਾ	janmeja	2
ਜਨਰੇਟਰਾਂ	generator	1
ਜਨਰੇਟਰਾਂ	janaretaraan	1
ਜਨਰੇਟਰਾਂ	janretaran	1
ਜਨਰੇਟਰਾਂ	janretraan	1
ਜਨਵਰੀ	january	2
ਜਨਵਰੀ	janvari	2
ਜਨਵਰੀ	janwari	2
ਜਨਵਰੀ	jaunary	1
ਜਨਵਾਦੀ	janvadi	2
ਜਨਵਾਦੀ	janwaadi	1
ਜਨਵਾਦੀ	janwadi	2
ਜਨਵਾੜਾ	janvada	1
ਜਨਵਾੜਾ	janvara	1
ਜਨਵਾੜਾ	janvarha	1
ਜਨਵਾੜਾ	janwadaa	1
ਜਨਵਾੜਾ	janwarha	1
ਜਨਸਮੂਹ	jansamuh	3
ਜਨਸੰਖਆ	janasankhya	1
ਜਨਸੰਖਆ	jansankhea	1
ਜਨਸੰਖਆ	jansankhya	1
ਜਨਸੰਘੀ	jansanghee	1
ਜਨਸੰਘੀ	jansanghi	3
ਜਨਹਿਤ	janhit	3
ਜਨਾ	jaana	1
ਜਨਾ	jana	3
ਜਨਾ	janaa	2
ਜਨਾ	jnaa	1
ਜਨਾਨੀ	janani	3
ਜਨਾਨੀਆਂ	jananiaan	2
ਜਨਾਨੀਆਂ	jananian	1
ਜਨਾਬ	janaab	1
ਜਨਾਬ	janab	2
ਜਨਾਹ	janaah	1
ਜਨਾਹ	janah	2
ਜਨੂਬ	janoob	1
ਜਨੂਬ	janub	2
ਜਨੂਬ	janum	1
ਜਨੂਬੀ	janooby	1
ਜਨੂਬੀ	janubi	3
ਜਨੇਉ	janeo	1
ਜਨੇਉ	janeu	2
ਜਨੇਰੀਓ	janeriau	1
ਜਨੇਰੀਓ	janerio	1
ਜਨੇਰੀਓ	janeriyo	1
ਜਨੌਰ	janaur	2
ਜਨੌਰ	janour	1
ਜਨੌਰਾਂ	janauran	1
ਜਨੌਰਾਂ	janaurin	1
ਜਨੌਰਾਂ	janouran	1
ਜਪ	jaap	1
ਜਪ	jaep	1
ਜਪ	jap	4
ਜਪ	zup	1
ਜਪੁ	japu	3
ਜਫਰ	jafar	3
ਜਫ਼ਰ	jafar	2
ਜਫ਼ਰ	jaffar	1
ਜਫ਼ਰ	jafhar	1
ਜਫ਼ਰਨਾਮਾ	jafarnama	2
ਜਫ਼ਰਨਾਮਾ	jaffarnama	1
ਜਫ਼ਰਨਾਮਾ	jafharnama	1
ਜਬ	jaab	1
ਜਬ	jab	4
ਜਬ	jabb	1
ਜਬ	zabb	1
ਜਬਰ	jabar	3
ਜਬਰਦਸਤ	jabardast	3
ਜਬਰਦਸਤੀ	jabardasti	3
ਜਬਰਾਈਲ	gabriel	1
ਜਬਰਾਈਲ	jabaraeel	1
ਜਬਰਾਈਲ	jabarail	1
ਜਬਰਾਈਲ	jabriel	1
ਜਬਰਾਈਲ	janarieel	1
ਜਬਰੀ	jabari	2
ਜਬਰੀ	jabri	1
ਜਬਲ	jabal	3
ਜਬਲਪੁਰ	jabalapoor	1
ਜਬਲਪੁਰ	jabalapur	1
ਜਬਲਪੁਰ	jabalpoor	1
ਜਬਲਪੁਰ	jabalpur	4
ਜਬਲਪੁਰ	zabalpur	1
ਜਬਾੜੇ	jabaade	1
ਜਬਾੜੇ	jabade	2
ਜਬਾੜੇ	jabare	1
ਜਬਾੜੇ	zabaare	1
ਜਬਾੜੇ	zabare	1
ਜਬੜੇ	jabare	1
ਜਬੜੇ	jabde	2
ਜਬੜੇ	jabre	2
ਜਬੜੇ	jabrhe	1
ਜਮ	jam	7
ਜਮ	jamm	2
ਜਮ	jum	1
ਜਮਨਾ	jamana	1
ਜਮਨਾ	jamna	3
ਜਮਰੌਦ	jamadaud	1
ਜਮਰੌਦ	jammraud	1
ਜਮਰੌਦ	jamraud	1
ਜਮਰੌਦ	jamrod	1
ਜਮਲਾ	jamala	1
ਜਮਲਾ	jamla	3
ਜਮਸ਼ੇਦ	jamshed	3
ਜਮਸ਼ੇਦਪੁਰ	jamsaidpur	1
ਜਮਸ਼ੇਦਪੁਰ	jamsedpur	1
ਜਮਸ਼ੇਦਪੁਰ	jamshaidpur	1
ਜਮਸ਼ੇਦਪੁਰ	jamshedpur	7
ਜਮਸ਼ੇਦਪੁਰ	jamsheedpur	1
ਜਮਸ਼ੇਦਪੁਰ	jamshhaidpur	1
ਜਮਸ਼ੇਦਪੁਰ	jamshhedpur	1
ਜਮਸ਼ੇਦਪੁਰ	zamsedpur	1
ਜਮਸ਼ੇਦਪੁਰ	zamseedpur	1
ਜਮਸ਼ੇਦਪੁਰ	zamshaidpur	1
ਜਮਸ਼ੇਦਪੁਰ	zamshedpur	1
ਜਮਹੂਰੀ	jamhuree	1
ਜਮਹੂਰੀ	jamhuri	2
ਜਮਹੂਰੀ	jammhoori	1
ਜਮਹੂਰੀ	jammhuri	1
ਜਮਾ	jama	3
ਜਮਾ	jma	1
ਜਮਾ	jmaa	1
ਜਮਾਂ	jama	1
ਜਮਾਂ	jamaan	1
ਜਮਾਂ	jaman	2
ਜਮਾਂਦਰੂ	jamandaroo	1
ਜਮਾਂਦਰੂ	jamandaru	1
ਜਮਾਂਦਰੂ	jamandru	2
ਜਮਾਇਆ	jamaiaa	1
ਜਮਾਇਆ	jamaiea	1
ਜਮਾਇਆ	jamaya	1
ਜਮਾਇਕਾ	jamaica	3
ਜਮਾਇਕਾ	jamaika	3
ਜਮਾਇਕਾ	jamaikaa	1
ਜਮਾਇਕਾ	jamaiqa	1
ਜਮਾਇਕਾ	jameca	1
ਜਮਾਇਕਾ	jameka	1
ਜਮਾਈ	jamaee	1
ਜਮਾਈ	jamai	1
ਜਮਾਈ	jamayi	1
ਜਮਾਉਣ	jamaun	2
ਜਮਾਉਣ	jamaunh	1
ਜਮਾਉਣ	jamayun	1
ਜਮਾਏ	jamaae	1
ਜਮਾਏ	jamae	1
ਜਮਾਏ	jamaye	2
ਜਮਾਤ	jamat	3
ਜਮਾਤਾਂ	jamata	1
ਜਮਾਤਾਂ	jamatan	3
ਜਮਾਤੀ	jamati	3
ਜਮਾਤੀਆਂ	jamatiaan	1
ਜਮਾਤੀਆਂ	jamatian	1
ਜਮਾਤੀਆਂ	jamatiyaan	1
ਜਮਾਦਾਰ	jamadar	3
ਜਮਾਨਾ	jamana	3
ਜਮਾਨੇ	jamane	2
ਜਮਾਨੇ	jmane	1
ਜਮਾਲ	jamaal	2
ਜਮਾਲ	jamal	4
ਜਮਾਲਪੁਰ	jamalpur	3
ਜਮਾਵੜੇ	jamavade	1
ਜਮਾਵੜੇ	jamavare	1
ਜਮਾਵੜੇ	jamavarhe	1
ਜਮਾਵੜੇ	jamavde	1
ਜਮਾਵੜੇ	jamawarhe	1
ਜਮੀਂਦਾਰ	jameendar	2
ਜਮੀਂਦਾਰ	jamindar	2
ਜਮੀਨ	jameen	2
ਜਮੀਨ	jamin	2
ਜਮੀਨਾਂ	jameena	1
ਜਮੀਨਾਂ	jameenan	2
ਜਮੀਨਾਂ	jaminan	2
ਜਮੀਨੀ	jameeni	1
ਜਮੀਨੀ	jamini	2
ਜਮੀਰਾ	jameera	2
ਜਮੀਰਾ	jamira	2
ਜਮੀਲਾ	jameela	2
ਜਮੀਲਾ	jamila	2
ਜਮੁਨਾ	jamuna	3
ਜਮੂਦ	jamood	1
ਜਮੂਦ	jamud	3
ਜਮੇ	jame	3
ਜਮੈਕਾ	jamaeka	1
ਜਮੈਕਾ	jamaeqa	1
ਜਮੈਕਾ	jamaica	1
ਜਮੈਕਾ	jamaika	1
ਜਮੈਟਰੀ	geometry	1
ਜਮੈਟਰੀ	jamaetri	1
ਜਮੈਟਰੀ	jametry	1
ਜਮ੍ਹਾ	jamah	1
ਜਮ੍ਹਾ	jamha	2
ਜਮ੍ਹਾਂ	jamah	2
ਜਮ੍ਹਾਂ	jamhan	1
ਜਮ੍ਹਾਂ	jamnah	1
ਜਯੋਤੀ	jayoti	1
ਜਯੋਤੀ	jottee	1
ਜਯੋਤੀ	jyootee	1
ਜਯੋਤੀ	jyooti	1
ਜਯੋਤੀ	jyotee	1
ਜਯੋਤੀ	jyoti	4
