'ഒറിഗോൺ മൃഗശാല' മുമ്പ് വാഷിംഗ്ടൺ പാർക്ക് മൃഗശാല, എന്നറിയപ്പെട്ടിരുന്ന 1888 -ൽ സ്ഥാപിതമായ ഈ മൃഗശാല വാഷിംഗ്ടൺ പാർക്ക്, പോർട്ട്ലാൻഡ്, ഒറിഗോൺ, ഡൗൺടൗൺ പോർട്ട്ലാൻഡിൽ.	18	Origon mrigasala' munp Washington park mrigasala, ennariyappettirunna 1888 -l sthapithamaya ee mrigasala Washington Park, Portland, Origon, Downtown Portlandil.	18	
സാങ്കേതികകാരണങ്ങളാൽ അഞ്ജൻ ദത്തും അഭിനയത്തിൽ നിന്ന് പിന്മാറി.	6	sankethikaklaranangalal Ajnjan Dathum abhinayathil ninnu pinmari.	6	
കാഞ്ഞിരപ്പള്ളി താലൂക്കിലുൾപ്പെടുന്ന ഗ്രാമങ്ങൾ ഇവയാണ്	4	Kanjirappalli thalukkilulppedunna gramangal evayanu	4	
വികാസപ്രക്രിയകളിലും ഇന്ന് ടിഷ്യു കൾച്ചർ പ്രവിധി വ്യാപകമായി ഉപയോഗപ്പെടുത്തിവരുന്നു.	7	vikasaprakriyakalilum innu Tissue culture pravriththi vyapakamayi upayiogappeduthivarunnu.	7	
അതുപോലെതന്നെ ഇന്ത്യ ഉൾപ്പെടെയുള്ള പല ജനാധിപത്യരാജ്യങ്ങളിലും പ്രതിനിധിസഭകളുടെ ഉപരിമണ്ഡലങ്ങളിൽ ഇന്നും ചിലതരം വ്യക്തികൾക്ക് പ്രാതിനിധ്യം നല്കുന്നുണ്ട്.	12	athupolethanne India ulppedeyulla pala janadhipathyarajyangalilum prathinidhisabhakalude uparimandalangalil ennum chilatharam vyakthikalkk prathinidhyam nalkunnund.	12	
കീചകവധം	1	Keechakavadham	1	
പലേരി	1	Paleri	1	
ഫെയ്‌സ്‌ബുക്കിൽ	1	Facebookil	1	
1919-ൽ റൗലറ്റ് നിയമത്തിനെതിരെ നടന്ന പ്രക്ഷോഭ സമയത്ത് മഹാത്മാ ഗാന്ധിയെ കണ്ടുമുട്ടി.	9	1919-l Raulet niyamathinethire nadanna prakshobha samayath Mahathma Gandhiye kandumutti.	9	
ഓസ്ട്രിയയുമായി ഒപ്പു വെച്ച ലൂണേവിൽ (1801 ഫെബ്രുവരി 9), ഇംഗ്ലണ്ടുമായി നടന്ന അമിയേ (1802 മാർച്ച് 25)ഉടമ്പടികൾ ഫ്രാൻസിനെതിരായി അണിനിരന്ന യൂറേപ്യൻ ശക്തികളുടെ രണ്ടാം സൈനികക്കൂട്ടായ്മയുടെ അന്ത്യം കുറിച്ചു.	21	Austriayumayi oppu vecha Lunevil (1801 February 9), Englandumayi nadanna Amiye (1802 March 25)udamapadikal Francinethirayi aniniranna Europian sakthikalude randam sainikakuttaymayude anthyam kurichu.	21	
ആർക്കിദാമിയൻ യുദ്ധം എന്നറിയപ്പെടുന്ന ഒന്നാം ഘട്ടത്തിൽ ഗ്രീക്ക് ഉപദ്വീപിൽ ആഥൻസ് ഉൾപ്പെട്ട അറ്റിക്കാ പ്രദേശത്തെ സ്പാർട്ട നിരന്തരം ആക്രമിച്ചു.	14	Archidamiyan yuddham ennariyappedunna onnam ghattathil Greek upadvipil Adhans Ulppetta Attikka pradesathe Sparta niranthram aakramichu.	14	
പൌരനാകാൻ അർഹതയുള്ള ഏതൊരാൾക്കും ഭരണകാര്യങ്ങളിൽ ഭാഗഭാക്കാകാനുള്ള അവകാശം ഉണ്ടെന്നുള്ളതാണ് ജനാധിപത്യത്തിന്റെ കാതലായ തത്ത്വം.	10	Pauranakan arhathayulla ethoralkkum bharanakaryangalil bhagabhakkakanulla avakasam undennullathanu janadhipathyathinte kathalaya thathvam.	10	
ഉത്സവത്തിന് മുന്നോടിയായാണ് സാധാരണ ക്ഷേത്രങ്ങളിലെല്ലാം കൊടിയേറ്റം നടക്കാറുള്ളത്.	6	uthsavathinu munnodiyayanu sadharana kshethrangalilellam kodiyetam nadakkarullath.	6	
2014 ലെ കേന്ദ്ര സാഹിത്യ അക്കാദമി പുരസ്കാരം ഈ ഗ്രന്ഥത്തിനു ലഭിച്ചു.	9	2014 le Kendra Sahithya Acadeny puraskaram ee grandhathinu labhichu	9	
കഥാ തുടക്കത്തിൽ, സ്വതന്ത്ര സോഫ്റ്റ്വെയറുകളുടെ രാജാവായ ഗ്നുവിനെ നാനുക് തട്ടിക്കൊണ്ടുപോകുന്നു.	8	kadha thudakkathil, svathanthra softwarukalude rajavaya gnuvine Nanuk thattikkondupokunnu.	8	
ലോകവ്യാപകമായി സൈക്കാസ് സ്പീഷീസുകൾ വലിയ വംശനാശഭീഷണി നേരിടുന്നുണ്ട്.	6	lokavyapakamayi Saikkas speciesukal valiya vamsanasabhishani neridunnund.	6	
ആദ്യത്തെ തീക്കുന്തങ്ങൾ പത്താം ശതകത്തോടെ ചൈനയിലാനുണ്ടയത്.എങ്കിലും 1260കളോടെയാണ് ഇവ പല രീതികളിലേക്ക് വികസിച്ചത്.ഇവയ്ക്കു ചെലവ്കുറവായിരുന്നു.	11	adyathe theekunthangal patham sathakathode Chinayilanundayath.enkilum 1260kalodeyanu eva pala reethikalilekk vikasichchath.evaykk chelavjuravayirunnu.	11	
അങ്ങനെ യൂറോപ്പിലെ ഏറ്റവും വലിയ ശക്തി ഫ്രാൻസായി.	6	angane Europile etavum valiya saktyhi Francayi.	6	
റാവു ബഹദൂർ ധർമ്മപ്രവർത്ഥ ഗുബ്ബി തോടദപ്പ ചാരിറ്റീസ് (ആർ.ബി.ഡി.ജി.റ്റി) എന്ന പേരിൽ ഒരു ട്രസ്റ്റ് സ്ഥാപിച്ചു.	12	Ravu Bahadure Dharmmapravarthha Gubbi Thodathappa Charities (R.B.D.G.T) enna peril oru trust sthapichu.	12	
ഡയറക്റ്ററി അംഗത്വം വേണമെന്ന നെപോളിയന്റെ ആവശ്യം, വയസ്സ് 40 ആയിട്ടില്ലെന്ന കാരണത്താൽ വീണ്ടും നിരാകരിക്കപ്പെട്ടു.	11	Directory amgathvam venamenna Nepoleante aavasyam, vayass 40 ayittilenna karanathal veendum nirakarikkappettu.	11	
ആഗോള തലത്തിൽ എല്ലാ സ്ത്രീകൾക്കും ഒരേ അളവിൽ സുരക്ഷിതവും നിയമപരവുമായ ഗർഭച്ഛിദ്രങ്ങൾ ലഭ്യമാക്കണമെന്ന് ലോകാരോഗ്യ സംഘടന ശുപാർശ ചെയ്യുന്നു.	14	aagola thalathil ella sthreekalkkum ore alavil surakshithavum niyamaparavumaya garbhachidrangal labhymakkanamennu lokarogya samghatamna suparsa cheyyunnu.	14	
പണത്തിന്റെ ലഭൃതയെ നിയന്തിക്കുകയാണ് പണനയത്തിന്റെ പധാന ലക്ഷൃം.	6	panathinte labhyathaye niyanthrikkukayanu pananayathinte pradhana lakshyam.	6	
നാണ്യക്കച്ചവടക്കാർ വിദേശനാണ്യം വാങ്ങുന്ന നിരക്കാണ് വാങ്ങാനുള്ള നിരക്ക്.	6	nanyakkachcvadakkar videsananyam vangunna nirakkanu vanganulla nirakk.	6	
പക്ഷെ ഇതിനെതിരായി 1795 ഒക്റ്റോബർ ആദ്യത്തിൽ പാരിസിൽ ഒരു വിഭാഗം ജനങ്ങൾ പ്രക്ഷോഭം കൂട്ടി.	11	pakshe ethinethirayi 1795 October adyathil Parisil oru vibhagam janangal prakshobham kutti	11	
മൂന്നു പുലികളും പതിനഞ്ചു നായ്ക്കളും ആണ്‌ കരുക്കൾ.	6	moonnu pulikalum pathinanch naykkalum aanu karukkal	6	
ഭൂവല്ക്കത്തിലെ ശിലാഘടനയെ സംബന്ധിച്ചിടത്തോളം നന്നേ അഗണ്യമായ ഒരു സ്ഥാനമേ അവയ്ക്കുള്ളൂ; എങ്കിലും ജീവാശ്മങ്ങളുടെ ബഹുലതയും അവസ്ഥിതിയിലെ ക്രമീകൃതസ്വഭാവവും മൂലം ഭൌമചരിത്രം പഠിക്കുന്നതിലും ജീവജാലങ്ങളുടെ ഉത്പത്തിയും പരിണാമദശകളും മനസ്സിലാക്കുന്നതിലും അവസാദശിലകൾ ഗണ്യമായി സഹായിക്കുന്നു.	23	bhuvathkkathile silaghatanaye sambandhichidathoalam nanne aganyamaya oru sthaname avaykkullu; enkilum Jeevasmangalude bahulathayum avasthithiyile krameekrithasvabhavavum moolam bhaumacharithram padikkunnathilum jeevajalangalude uthpathiyum parinamadasakalum manassilakkunnathilum avasadasilakal ganyamayi sahayikkunnu.	23	
തുളസി ഇലയുടെ നീര് കൊതുകിന് ഗന്ധം തിരിച്ചറിയാനുള്ള കഴിവിനെ ഇല്ലാതാക്കും എന്ന് കണ്ടെത്തിയിട്ടുണ്ട്.	10	thulasi ilayude neeru kothukinu gandham thirichariyanulla kazhivine illathakkum ennu kandethiyittund.	10	
“വിമർശകന്മാർ ശ്രദ്ധിച്ചില്ലെങ്കിലും, ഏറ്റവും വലിയ പിഴ ചൈനയിലേയും ഇൻഡ്യയിലേയും തത്ത്വചിന്തകളെ അവഗണിച്ചതാണ്.	9	"vimarsakanmar sraddhichillenkilum, yetavum valiya pizha Chinayileyum Indiayileyum thathvachinthakale avaganichathanu".	9	Quotes corrected
1265 നവംബർ 24-ന്‌ ബൊനവന്തുര, യോർക്കിലെ മെത്രാൻ സ്ഥാനത്തേയ്ക്കും തെരഞ്ഞെടുക്കപ്പെട്ടു; എന്നാൽ ആ സ്ഥാനം അദ്ദേഹം ഒരിക്കലും ഏറ്റെടുത്തില്ല.	14	1265 November 24-nu Bonavanthura, Yorkile Methran sthanatheykkum theranjedukkappettu; ennal aa sthanam addeham orikkalum eteduthilla.	14	
വാഹ് എന്നത് അതിശയ/അതിശയോക്തി സൂചകവും ഗുരു എന്നത് ഗുരു എന്നും.	8	Wah ennath athisaya/athisayokthi suchakavum guru ennath guru ennum	8	
അദ്ദേഹത്തിന്റെ കഥകളുടെ ശീർഷകം തന്നെ വ്യത്യസ്തമാണ്.	5	addhehathinte kadhakalute seersakam thanne vyathysthamanu.	5	
പ്രൊഫെസർ,Dr മുഹമ്മദ് യൂസർ അദ്ദേഹത്തിന്റെ സഹപാഠിയായിരുന്നു.	5	Profrsor,Dr Muhammed Yusar addehathinte sahapadiyayirunnu.	5	
1967 ആശുപത്രിയുടെ പേര് ഫത്മാവതി സെൻട്രൽ ജനറൽ ആശുപത്രി എന്ന് നാമകരണം ചെയ്തു.	10	1967 aasupathriyude peru Fathmavathin Central janaral asupathri ennu namakaranam cheythu.	10	
ഒരു കൂട്ടം പോരാളികളുടെയും ശാസ്ത്രജ്ഞരുടെയും കഥയാണ് ശാസ്ത്ര ഭാവനാ ചലച്ചിത്രമായ ടിയേഴ്സ് ഓഫ് സ്റ്റീലിൽ ചിത്രീകരിക്കപ്പെടുന്നത്.	12	oru kuttam poralikaludeyum sasthranjarudeyum kadhayanu sasthra bhavana chalachithramaya Tears of Steelil chithrikarikkappedunnath.	12	
നെപോളിയനും സൈന്യവും കെയ്റോയിലേക്കു തിരിച്ചു വരാൻ തീർച്ചയാക്കി .	7	Nepoleanum sainyavum Cairoyilekku thirichu varan theerchayakki .	7	
നാഭാഗന്റെ പുത്രനായ ഇദ്ദേഹം നിരവധി ക്ഷത്രിയ രാജാക്കന്മാരെ തോല്പിച്ച് സ്വാധികാരം വർദ്ധിപ്പിച്ചു.	9	Nabhagante puthranaya eddhehamm niravdhi kshathriya rajakkanmare tholppich vadhikaram varddhippichu.	9	
അതുകൊണ്ട്, ഹീനയാനാനുയായികൾ മൂന്നു പ്രതിജ്ഞകൾ എടുക്കുന്നു: " ബുദ്ധം ശരണം ഗച്ഛാമി, ധർമ്മം ശരണം ഗച്ഛാമി, സംഘം ശരണം ഗച്ഛാമി " (ഞാൻ ബുദ്ധനെ ശരണം പ്രാപിക്കുന്നു, ധർമ്മത്തെ ശരണം പ്രാപിക്കുന്നു, സംഘത്തെ ശരണം പ്രാപിക്കുന്നു).	26	athukond, Heenayananuyayikal munnu prarthijnja edukkunnu:" buddham saranam gachchaami, dharmmam saranam gachchaami, samgham saranam gachchaami " ( njan buddhane saranam prapikkunnu, dharmmaththe saranam prapikkunnu, samghathe saranam prapikkunnu).	26	
