“ ਰਾਸ ਨ੍ਰਿਤ ਸੰਬੰਧੀ ਪ੍ਰਾਚੀਨ ਉੱਲੇਖ ਭਾਰਤ ਦੇ ਨਾਟਯ ਸ਼ਾਸਤਰ ਵਿੱਚ ਮਿਲਦਾ ਹੈ ।	14	" raas nrit sambandhi praachin ullekh Bharat de naatay shaasatar vich milda hai.	13	
ਯੂਨੈਸਕੋ ਹਮੇਸ਼ਾ ਦਰਸ਼ਨ ਨਾਲ ਨੇੜਿਓਂ ਜੁੜਿਆ ਹੋਇਆ ਹੈ - ਸਿਧਾਂਤਕ ਜਾਂ ਆਦਰਸ਼ ਦਰਸ਼ਨ ਨਾਲ ਨਹੀਂ ਸਗੋਂ ਆਲੋਚਨਾਤਮਿਕ ਪੜਤਾਲ	18	yunaisako hameshaa darashan naal nerhion jurhiaa hoya hai - sidhaantak jaan aadarash darashan naal nahin sagon aalochanaatamik parhataal	18	
ਨਾਲ ਜੋ ਇਸ ਨੂੰ ਅੰਤਰਰਾਸ਼ਟਰੀ ਸੰਦਰਭ ਵਿੱਚ ਜੀਵਨ ਅਤੇ ਕਰਮ ਨੂੰ ਅਰਥ ਦੇਣ ਦੇ ਸਮਰੱਥ ਬਣਾਉਂਦੀ ਹੈ।	17	naal jo is nu antararaashatari sandarabh vich jivan ate karam nu arath den de samaratth banaaundi hai.	17	
ਇਸ ਜੈਵਿਕਮੰਡਲ ਦਾ ਮੰਤਵ ਇਹਨਾਂ ਤਿਤਲੀਆਂ ਦੀਆਂ ਪ੍ਰਜਾਤੀਆਂ ਅਤੇ ਉਹਨਾਂ ਦੇ ਰੈਣ ਬਸੇਰਿਆਂ ਨੂੰ ਸੁਰਖਿਅਤ ਕਰਨਾ ਹੈ।	17	is jaivikamandal daa mantav ehanaan titaliyan diaan prajaatiaan ate uhanaan de rain baseriaan nu surakhiat karanaa hai.	17	
ਸਿੱਖਾਂ ਦੇ ਚੌਥੇ ਗੁਰੂ ਰਾਮਦਾਸ ਜੀ ਨੇ ਅੰਮ੍ਰਿਤ ਵੇਲੇ ਦੀ ਮਹਾਨਤਾ ਅਤੇ ਉਸ ਨਾਲ ਜੁੜੀ ਗੁਰਸਿੱਖ ਦੀ ਰਹਿਣੀ ਬਹਿਣੀ ਨੂੰ ਗੁਰਬਾਣੀ ਵਿੱਚ ਸਮਝਾਇਆ ਹੈ।	24	sikkhaan de chauthe guru Ramadaas ji ne ammrit vele di mahaanataa ate us naal jurhi gurasikkh di rehani bahini nu gurabaani vich samajhaya hai.	24	
ਕੁੱਝ ਪੱਖ ਵਿੱਚ,ਕੁੱਝ ਵਿਰੋਧ ਵਿੱਚ, ਪ੍ਰੰਤੂ ਸਿਖਿਆ ਪੱਖ ਵਿੱਚ ਹੀ ਭੁਗਤਦੀ ਹੈ।	12	kujjh pakkh vich,kujjh virodh vich, prantu sikhiaa pakkh vich hi bhugatadi hai.	12	
ਇੱਕੋ ਪਹਾੜੀ ਲੜੀ ਦੇ ਅੰਦਰ ਦੇ ਵੱਖ-ਵੱਖ ਪਹਾੜਾਂ ਦੇ ਕੋਲ ਇਹੋ ਜਿਹੇ ਭੂਗੋਲਿਕ ਢਾਂਚੇ ਜਾਂ ਪੈਟਰੋਲੋਜੀ ਨਹੀਂ ਹੁੰਦੇ ਹਨ।	19	ikko pahaarhi larhi de andar de vakkh-vakkh pahaarhaan de kol eho jehe bhugolik dhaanche jaan paitaroloji nahin hunde han.	19	
ਇਸਦਾ ਪੂੰਝਾ ਭੂਰੇ ਰੰਗ ਦਾ ਦਮੂੰਹਾ ਹੁੰਦਾ ਏ।	8	isadaa punjhaa bhure rang daa damuhaa hunda e.	8	
ਜਿਸ ਵਹਿਮ ਭਰਮ,ਜੀਵਨ ਨਾਸ਼ਮਾਨਤਾ,ਪਾਠ ਪੂਜਾ,ਜਾਤ ਪਾਤ ਦੀਆਂ ਵੰਡੀਆਂ ਨੂੰ ਨਕਾਰਿਆ ‌‌‌‌ਇਸ ਧਾਰਮਿਕ ਸੰਪ੍ਰਦਾਇ ਲਹਿਰ ਨਾਲ਼ ਹਿੰਦੂਆਂ-ਮੁਸਲਮਾਨਾਂ ਵਿੱਚ ਧਾਰਮਿਕ ਸੰਪ੍ਰਦਾਇਕ	19	jis vahim bharam,jivan naashamaanataa,paath pujaa,jaat paat diaan vandiaan nu nakaariaa ‌‌‌‌is dhaaramik sampradaai lahir naaḷ hinduaan-musalamaanaan vich dhaaramik sampradaaik	19	
ਵੈਰ ਵਿਰੋਧ ਬਹੁਤ ਘਟ ਗਿਆ ਅਤੇ ਪੀਰਾਂ ਫ਼ਕੀਰਾਂ ਤੇ ਸਾਧਾਂ ਸੰਤਾਂ ਵਿੱਚ ਮਿੱਸੀ ਵਾਲੇ ਧਰਮ ਦੇ ਅਨੁਯਾਈ ਹੋ ਨਿੱਬੜੇ।	19	vair virodh bahut ghat gaya ate piraan fakiraan te saadhaan santaan vich missi vaale dharam de anuyaai ho nibbarhe.	19	
ਸ਼ੈਰਨ ਗੋਲਾਕਾਰ ਹੈ ਅਤੇ ਉਸਦਾ ਵਿਆਸ ੧,੨੦੭ ਕਿਮੀ ਹੈ, ਜੋ ਪਲੂਟੋ ਦੇ ਵਿਆਸ ਦੇ ਅੱਧ ਤੋਂ ਥੋੜ੍ਹਾ ਵੱਧ ਹੈ ।	20	shairan golaakaar hai ate usadaa viaas 1,207 km hai, jo paluto de viaas de addh ton thorhhaa vaddh hai.	19	
ਨੈਨੀਤਾਲ ਵਿਧਾਨ ਸਭਾ ਹਲਕਾ ਉੱਤਰਾਖੰਡ ਦੇ 70 ਵਿਧਾਨ ਸਭਾ ਹਲਕਿਆਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।	13	nainitaal vidhaan sabhaa halakaa uttaraakhand de 70 vidhaan sabhaa halakiaan vichon ikk hai.	13	
ਮਾਤਸੂਓ ਬਾਸ਼ੋ	2	maatasuo baasho	2	
ਜਦੋਂ ਉਹ ਗਾਂਧੀ-ਜੀ ਨੂੰ ਮਿਲਣ ਜਾਂਦੇ ਤਾਂ ਰਾਮ ਮਨੋਹਰ ਨੂੰ ਵੀ ਆਪਣੇ ਨਾਲ ਲੈ ਜਾਇਆ ਕਰਦੇ ਸਨ।	17	jadon uh Gaandhi-ji nu milan jaande taan raam manohar nu vi aapne naal lai jaya karde san.	17	
ਸੱਭਿਆਚਾਰ ਸਿਧਾਂਤ	2	sabbhiaachaar sidhaant	2	
ਸਮੁੱਚੇ ਅਧਿਅੈਨ ਦੇ ਅਧਾਰ ਤੇ ਨਵ-ਰਹੱਸਵਾਦ ਦੇ ਸਰੂਪ ਦੇ ਕੁਝ ਨਿਖੜਵੇਂ ਲੱਛਣ ਸਾਹਮਣੇ ਆਉਂਦੇ ਹਨ ਜੋ ਇਸ ਤਰ੍ਹਾਂ ਹਨ: 1.	20	samucche adhiain de adhaar te nav-rahassavaad de sarup de kujh nikharhaven lachhchhan saahamane aaunde han jo is tarhaan han: 1.	20	
ਰਾਮਨਗਰ ਵਿਧਾਨ ਸਭਾ ਹਲਕਾ ਉੱਤਰਾਖੰਡ ਦੇ 70 ਵਿਧਾਨ ਸਭਾ ਹਲਕਿਆਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।	13	raamanagar vidhaan sabhaa halakaa uttaraakhand de 70 vidhaan sabhaa halakiaan vichon ikk hai.	13	
ਟੀਕਾਕਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਇਨ੍ਹਾਂ ਦਾ ਸਿੱਧਾਂਤ ਸੀ ਕਿ ਮੈਂ ਅਜਿਹੀ ਕੋਈ ਗੱਲ ਨਹੀਂ ਲਿਖਾਂਗਾ ਜੋ ਨਿਰਾਧਾਰ ਹੋ ਅਤੇ ਬੇਲੋੜੀ ਹੋਵੇ।	21	tikaakaar de rup vich inhaan daa siddhaant si ki main ajehi koi gall nahin likhaangaa jo niraadhaar ho ate belorhi hove.	21	
ਨਵ-ਰਹੱਸਵਾਦੀ ਸਾਧਕ ਦੀ ਮਨੋ-ਅਵਸਥਾ ਵਿਚ ਤਣਾਓ ਅਤੇ ਦੁਚਿਤੀਆਂ ਦੀ ਭਰਮਾਰ ਹੈ| ਓੁਹ ਸਹਿਜ ਗਿਆਨ ਪ੍ਰਾਪਤ ਸਾਧਕ ਵਾਂਗ ਇਕ ਚਿੱਤ ਨਹੀਂ ਹੁੰਦਾ ਸਗੋਂ ਦੁਬਿਧਾ ਦੀ ਹੋਂਦ ਹਮੇਸ਼ਾ ਭਾਰੂ ਰਹਿੰਦੀ ਹੈ| 4.	30	nav-rahassavaadi saadhak di mano-avasathaa vich tanaao ate duchitiaan di bharamaar hai| uh sahij gayan praapat saadhak vaang ik chitt nahin hunda sagon dubidhaa di hond hameshaa bhaaru rehandi hai| 4.	30	
ਲੰਬੇ ਸਮਾਂ ਤੱਕ ਚਲਣ ਵਾਲੀ ਟੈਲੀਵਿਜਨ ਲੜੀ ਰਾਹਾਇਡ ਵਿੱਚ ਆਪਣੀ ਭੂਮਿਕਾ ਦੇ ਬਾਅਦ, ਉਨ੍ਹਾਂ ਨੇ ਸਪੇਗੇਟੀ ਵੇਸਟਰਨ ਦੇ ਡਾਲਰ ਟਰਾਔਲਾਜੀ ਵਿੱਚ	21	lambe samaan takk chalan wali tailivijan larhi raahaaid vich aapani bhumikaa de baad, unhaan ne sapegeti vesataran de daalar taraaaulaaji vich	21	
'ਦ ਮੈਨ ਵਿਦ ਨੋ ਨੇਮ' ਅਤੇ ਡਰਟੀ ਹੈਰੀ ਫਿਲਮ ਲੜੀ ਵਿੱਚ ਪੁਲਿਸ ਨਿਰੀਖਕ ਹੈਰੀ ਕੇਲਹਨ ਦੇ ਰੂਪ ਵਿੱਚ ਭੂਮਿਕਾਵਾਂ ਅਦਾ ਕੀਤੀਆਂ।	21	d main vid no nem' ate darati hairi film larhi vich pulis nirikhak hairi kelahan de rup vich bhumikaavaan adaa kitiaan.	21	
ਉਹ ਹਫੀਜ਼ ਜਲੰਧਰੀ ਦੇ ਗੀਤ ਅਭੀ ਤੋ ਮੈਂ ਜਵਾਨ ਹੂੰ ਨੂੰ ਗਾਉਣ ਲਈ ਬਹੁਤ ਹੀ ਪ੍ਰਸਿੱਧ ਹੈ।	17	uh haphiz jalandhari de git abhi to main javaan hun nu gaaun lai bahut hi prasiddh hai.	17	
ਮੁਹੰਮਦ ਰਫ਼ੀ ਆਮ ਤੌਰ 'ਤੇ ਹਿੰਦੀ ਵਿੱਚ ਗਾਣੇ ਗਾਉਣ ਵਾਸਤੇ ਜਾਣੇ ਜਾਂਦੇ ਸੀ, ਜਿਸ ਉਪਰ ਉਹਨਾਂ ਨੂੰ ਬਹੁਤ ਮੁਹਾਰਤ ਸੀ।	20	muhammad rafi aam taur ute hindi vich gaane gaaun vaasate jaane jaande si, jis upar uhanaan nu bahut muhaarat si.	20	
ਅਜਿਹੇ ਬਹੁ-ਵਿਸਥਾਰੀ ਕਿੱਸਾ ਕਵੀ ਦਾ ਜਨਮ ਪਿੰਡ ਮੁਰਾਲਾ ਜ਼ਿਲ੍ਹਾ ਗੁਜਰਾਤ (ਪਾਕਿਸਤਾਨ) ਵਿਖੇ 1768 ਈ: ਵਿੱਚ ਹੋਇਆ।	16	ajehe bahu-visathaari kissaa kavi daa janam pind muraalaa zilhaa gujaraat (Pakistan) vikhe 1768 i: vich hoya.	16	
ਸਯਮ ਪਰਮਾਰ ਲੋਕ ਨਾਟਕ ਨੂੰ ਨਾਟਕ ਦਾ ਅਜਿਹਾ ਰੂਪ ਮੰਨਦੇ ਹਨ, ਜਿਸ ਦਾ ਸੰਬੰਧ ਵਿਸ਼ਿਸ਼ਟ ਪੜ੍ਹੇ ਲਿਖੇ ਸਮਾਜ ਤੋਂ ਭਿੰਨ ਜਨ-ਸਾਧਾਰਨ	21	Sayam Paramaar lok naatak nu naatak daa ajehaa rup mannade han, jis daa sambandh vishishat parhhe likhe samaaj ton bhinn jan-saadhaaran	21	
ਦੇ ਜੀਵਨ ਨਾਲ ਹੁੰਦਾ ਹੈ ਤੇ ਜੋ ਪਰੰਪਰਾ ਤੋਂ ਆਪਣੇ ਖੇਤਰ ਦੇ ਆਮ-ਲੋਕਾਂ ਦੇ ਮਨੋਰੰਜਨ ਦਾ ਸਾਧਨ ਬਣਦੇ ਰਹੇ ਹੁੰਦੇ ਹਨ।”	21	de jivan naal hunda hai te jo paramparaa ton aapne khetar de aam-lokaan de manoranjan daa saadhan banade rahe hunde han.”	21	
ਲਾਊਡਸਪੀਕਰ ਦੀ ਕਲਾਸ:	3	loudspeaker di claas:	3	
ਇਸ ਦਾ ਨਾਂ ਜਰਨੈਲ ਜਿਓਰਜ ਕਾਰਲ ਵੋਨ ਡੋਬੇਲਨਜ਼ ਦੇ ਨਾਂ ਉੱਤੇ ਪਿਆ ਹੈ ਅਤੇ 1867 ਵਿੱਚ ਪਾਰਕ ਵਿੱਚ ਉਹਨਾਂ ਦਾ ਸਮਾਰਕ ਵੀ ਬਣਾਇਆ ਗਿਆ।	24	is daa naan jaranail jioraj kaaral von dobelanaz de naan utte piaa hai ate 1867 vich paarak vich uhanaan daa samaarak vi banaya gaya.	24	
ਉਸਨੇ ਪਾਕਿਸਤਾਨ ਦੇ ਖਿਲਾਫ ਸ਼ਸਤਰਬੰਦ ਲੜਾਈ ਦੀ ਅਗਵਾਈ ਕਰਦੇ ਹੋਏ ਬੰਗਲਾਦੇਸ਼ ਨੂੰ ਮੁਕਤੀ ਦਵਾਈ।	14	usne Pakistan de khilaaph shasataraband larhaai di agavaai karde hoe bangalaadesh nu mukati davaai.	14	
ਅਭਿਨਵ ਨੇ ਅੱਗੇ ਜਾ ਕੇ ਸਪੱਸ਼ਟ ਕੀਤਾ ਹੈ ਕਿ ਪ੍ਰਤਿਭਾ ਇੱਕ ਅਜਿਹਾ ਤੱਤ ਹੈ ਜਿਸ ਵਿੱਚ ਵਰਣਨਯੋਗ ਵਿਸ਼ੇ ਨੂੰ ਨਿੱਤ ਨਵੇਂ ਢੰਗ ਨਾਲ ਰਸਮਈ ਮਰਸ ਤੇ ਰਸੀਲਾ ਬਣਾਇਆ ਜਾਂਦਾ ਹੈ।	30	abhinav ne agge jaa ke sapasshat kita hai ki pratibhaa ikk ajehaa tatt hai jis vich varananayog vishe nu nitt naven dhang naal rasamai maras te rasilaa banaya janda hai.	30	
ਪੁਰਾਤੱਤਵ ਵਿਗਿਆਨੀ ਕਿਰੀਟ ਮਨਕੋਡੀ ਇਹ ਮੰਦਰ ਦੇ ਉਸਾਰੀ ਕਾਲ਼ ਨੂੰ ਰਾਜਾ ਭੋਜ ਦੇ ਸ਼ਾਸਨ ਦੇ ਦੂਜੇ ਅੱਧ ਦੌਰਾਨ, ਲੱਗਭੱਗ 11ਵੀਂ ਸਦੀ ਦੇ ਵਿਚਕਾਰ ਦਾ ਦੱਸਦੇ ਹਨ।	26	puraatattav vigayani kirit manakodi eh mandar de usaari kaaḷ nu raja bhoj de shaasan de duje addh dauraan, laggabhagg 11vin sadi de vichakaar daa dassade han.	26	
ਸੋ ਵਿਅਕਤੀਗਤ ਪੱਧਰ ਤੇ ਜੋ ਕੁਝ ਵੀ ਕਿਸੇ ਵਿਅਕਤੀ ਨੂੰ ਆਪਣੇ ਮਾਪਿਆਂ ਪੜਮਾਪਿਆਂ ਤੋਂ ਮਿਲਦਾ ਹੈ, ਉਹ ਉਸ ਦੀ ਵਿਰਾਸਤ ਹੈ।	21	so viakatigat paddhar te jo kujh vi kise viakati nu aapne maapiaan parhamaapiaan ton miladaa hai, uh us di viraasat hai.	21	
ਇਹ ਭਾਰਤੀ ਯੂਨੀਅਨ ਦੇ ਅੰਦਰ ਸਿੱਖ ਬਹੁਮਮ ਰਾਜ ਦੀ ਸਥਾਪਨਾ ਲਈ ਸਿੱਖ ਰਾਜਨੀਤਿਕ ਮੰਗ ਨੂੰ ਸਮਰਥਨ ਕਰਨ ਅਤੇ ਅਗਵਾਈ ਕਰਨ ਵਿਚ ਵੀ ਸਹਾਇਤਾ ਕਰੇਗਾ।	24	eh Bharati yunian de andar sikkh bahumam raaj di sathaapanaa lai sikkh raajanitik mang nu samarathan karan ate agavaai karan vich vi sahaaitaa karegaa.	24	
ਆਪ ਨੇ ਪੱਛੜਿਆ ਇਲਾਕਿਆ ਵਾਸਤੇ ਬਹਤੁ ਸਾਰੇ ਕੰਮ ਕੀਤੇ ਹਨ ਆਪ ਨੇ ਸਰਵੱਤ ਦਾ ਭਲਾ ਟਰਸ ਵੀ ਚਲਾਇਆ ਜਾ ਰਿਹਾ ਹੈ।	21	aap ne pachhchharhiaa ilaakiaa vaasate bahatu saare kamm kite han aap ne saravatt daa bhalaa taras vi chalaya jaa reha hai.	21	
.ਚਾਲ ਚੱਲਣ ਵੈਰੀਫਿਕੇਸ਼ਨ	3	chaal challan vairiphikeshan	3	
ਇਹੀ ਸਰਵਉੱਤਮ ਧਰਮ ਹੈ, ਇਮਾਨਦਾਰੀ ਨਾਲ ਸਾਰੇ ਸੰਸਾਰ ਦੇ ਕੁੱਲ ਕਸ਼ਟਾਂ ਨੂੰ ਘਟਾਉਣ ਲਈ ਪੂਰੀ ਵਾਹ ਲਾਉਣਾ।	17	ehi saravauttam dharam hai, imaanadaari naal saare sasaar de kull kashataan nu ghataaun lai puri vaah laaunaa.	17	
ਸਪੁਰਦਗੀ ਦਾ ਫ਼ੈਸਲਾ ਜੱਜ ਕਰੇਗਾ।	5	sapuradagi daa faisalaa jajj karegaa.	5	
ਉਸਨੇ 1960 ਤੋਂ ਕਾਲਜ ਦੇ ਦਿਨਾਂ ਵਿਚ ਹੀ ਗੀਤ ਗਾਉਣਾ ਸ਼ੁਰੂ ਕੀਤਾ।	12	usne 1960 ton college de dinaan vich hi git gaaunaa shuru kita.	12	
ਇਹ ਓਂਟਾਰੀਓ ਝੀਲ ਦੇ ਉੱਤਰ-ਪੱਛਮੀ ਤੱਟ ਉੱਤੇ ਸਥਿੱਤ ਹੈ ਅਤੇ ਇੱਥੇ ਦੀ ਆਬਾਦੀ ਤਕਰੀਬਨ 2.5 ਮਿਲਿਅਨ ਹੈ	17	eh ontaario jhil de uttar-pachhchhami tatt utte sathitt hai ate itthe di aabaadi takariban 2.5 milian hai	17	
ਜੋ ਇਸਨੂੰ ਉੱਤਰੀ ਅਮਰੀਕਾ ਵਿੱਚ ਆਬਾਦੀ ਦੇ ਅਨੁਸਾਰ ਪੰਜਵਾਂ ਸਭ ਤੋਂ ਵੱਡਾ ਸ਼ਹਿਰ ਦਾ ਦਰਜਾ ਦਿਵਾਉਂਦਾ ਹੈ।	17	jo isnu uttari amarikaa vich aabaadi de anusaar panjavaan sabh ton vaddaa shahir daa darajaa divaaundaa hai.	17	
ਵਰਤਮਾਨ ਰਾਸ਼ਟਰਪਤੀ ਯੋਵੇਰੀ ਕਗੂਤਾ ਮੂਸੇਵੇਨੀ ਹਨ।	6	varatamaan raashatarapati yoveri kagutaa museveni han.	6	
ਆਮ ਤੌਰ ਤੇ ਜਲਵਾਯੂ ਲੰਬੇ ਸਮੇ ਦੀਆ ਮੌਸਮੀ ਹਾਲਤਾਂ ਨੂੰ ਕਿਹਾ ਜਾਦਾਂ ਹੈ।	13	aam taur te jalavaayu lambe same diaa mausami haalataan nu kehaa jaadaan hai.	13	
ਮੁੰਗਰ ਇੱਕ ਜਨਰਲ ਪ੍ਰੈਕਟੀਸ਼ਨਰ ਸਨ ਅਤੇ ਉਸਦੀ ਮਾਂ ਐਲਿਜ਼ਾਬੇਥ ਇਵਾਨਸ ਮੁੰਗਰ ਦੀ ਵਾਸ਼ਿੰਗਟਨ ਅਤੇ ਲੀ ਯੂਨੀਵਰਸਿਟੀ, ਲੇਕ੍ਸਿੰਗਟਨ ਵਿੱਚ ਕਿਤਾਬਾਂ ਦੀ ਦੁਕਾਨ ਸੀ।	22	mungar ikk janaral praikatishanar san ate usadi maan ailizaabeth ivaanas mungar di vaashingatan ate li yunivarasiti, leksingatan vich kitabaan di dukaan si.	22	
ਇਸ ਹਮਲੇ ਵਿੱਚ ਅਮਰੀਕਾ ਦੇ ਅਮਬੈਸਡਰ ਜੇ.	7	is hamale vich amarikaa de amabaisadar je.	7	
ਅੰਗੂਰਾਂ ਦੀ ਵਾਈਨ ਤੋਂ ਇਲਾਵਾ ਚਾਵਲਾਂ ਦੀ, ਅਤੇ ਹੋਰ ਫਲਾਂ ਤੋਂ ਵੀ ਵਾਈਨ ਬਣਾਈ ਜਾਂਦੀ ਹੈ।	16	anguraan di vaain ton ilaavaa chaavalaan di, ate hor phalaan ton vi vaain banaai jaandi hai.	16	
ਫੇਰ, ਉਦਾਹਰਨ ਦੇ ਤੌਰ ਤੇ, ਕਿਸੇ ਤਾਰੇ ਦੁਆਲੇ ਚੱਕਰ ਲਗਾਉਂਦੇ ਕਿਸੇ ਗ੍ਰਹਿ ਦਾ ਰਸਤਾ, ਤਾਰੇ ਦੁਆਲੇ	16	pher, udaaharan de taur te, kise taare duaale chakkar lagaaunde kise grahi daa rasataa, taare duaale	16	
ਵਕਰਿਤ 4-ਡਾਇਮੈਨਸ਼ਨਲ ਸਪੇਸਟਾਈਮ ਜੀਓਮੈਟਰੀ (ਰੇਖਾਗਣਿਤ) ਦੀ ਜੀਓਡੈਸਿਕ ਦਾ 3-ਡਾਇਮੈਨਸ਼ਨਲ ਸਪੇਸ ਵਿੱਚ ਪਰਛਾਵਾਂ (ਪ੍ਰੋਜੈਕਸ਼ਨ) ਹੁੰਦਾ ਹੈ।	15	vakarit 4-daaimainashanal sapesataaim jiomaitari (rekhaaganit) di jiodaisik daa 3-daaimainashanal sapes vich parachhaavaan (projaikashan) hunda hai.	15	
ਦਾਰਾ ਸਿੰਘ ਮਹਾਨ ਪਹਿਲਵਾਨ ਤੇ ਬਾਲੀਵੁਡ ਅਦਾਕਾਰ ਸੀ 1954 ਵਿੱਚ ਦਾਰਾ ਸਿੰਘ ਰੁਸਤਮ-ਏ-ਪੰਜਾਬ, ਰੁਸਤਮ-ਏ-ਹਿੰਦ ਅਤੇ ਬਾਅਦ ਵਿੱਚ ਰੁਸਤਮ-ਏ-ਜਹਾਂ ਬਣੇ।	19	Daraa Singh mahaan pahilavaan te baalivud adaakaar si 1954 vich Daraa Singh Rusatam-e-Panjaab, Rusatam-e-Hind ate baad vich Rusatam-e-Jahaan bane.	19	
ਐਨੀ ਦੇ ਵਿਆਹ ਨੂੰ ਹੈਨਰੀ ਅਠਵੇਂ ਨਾਲ ਨਕਾਰ ਦਿੱਤਾ ਗਿਆ ਅਤੇ ਅਲੀਜ਼ਾਬੈਥ ਨੂੰ ਨਾਜਾਇਜ਼ ਕਰਾਰ ਦਿੱਤਾ ਗਿਆ।	17	aini de viaah nu hainari athaven naal nakaar ditta gaya ate alizaabaith nu naajaaiz karaar ditta gaya.	17	
ਸਣ ਸਾਉਣੀ ਦੀ ਮਹੱਤਵ ਪੂਰਣ ਫਸਲ ਹੈ।	7	san saauni di mahattav puran phasal hai.	7	
ਇਹ ਅਰਿਸਟੋਟਲ ਦੀ ਥਿਊਰੀ ਰਾਹੀਂ ਵਿਓਂਤਬੰਦ ਕੀਤਾ ਗਿਆ ਸੀ ਜੋ ਬਿਆਨ ਕਰਦਾ ਹੈ ਕਿ: "ਹਰੇਕ ਚੀਜ਼ ਜੋ ਗਤੀ ਕਰਦੀ ਹੈ, ਕਿਸੇ ਹੋਰ ਚੀਜ਼ ਦੁਆਰਾ ਗਤੀ ਕਰਦੀ ਹੈ।"	27	eh arisatotal di thiuri raahin viontaband kita gaya si jo biaan karadaa hai ki: "harek chiz jo gati karadi hai, kise hor chiz duaaraa gati karadi hai."	27	
ਜਿਸ ਤਰ੍ਹਾਂ ‘ਸੁਹਪੱਣ’ ਅਦਿ ਗੁਣਾਂ ਤੋਂ ਬਿਨ੍ਹਾਂ ਮੁਟਿਆਰ ਦੇ ਸਰੀਰ ਉੱਤੇ ‘ਹਾਰ’ ਆਦਿ ਗਹਿਣੇ ਭਾਰ ਲੱਗਦੇ ਹਨ, ਉਸੀ	18	jis tarhaan ‘suhapann’ adi gunaan ton binhaan mutiaar de sarir utte ‘haar’ aadi gahine bhaar laggade han, usi	18	
ਤਰ੍ਹਾਂ ਅਲੰਕਾਰ ਆਦਿ ਭਰਪੂਰ ਹੋਣ 'ਤੇ ਵੀ ਕਾਵਿ-ਗੁਣਾਂ ਤੋਂ ਬਿਨ੍ਹਾਂ ਕਾਵਿ ਆਨੰਦ ਦੇਣ ਵਾਲਾ ਨਹੀਂ ਹੋ ਸਕਦਾ।	17	tarhaan alankaar aadi bharapur hon ute vi kaavi-gunaan ton binhaan kaavi aanand den wala nahin ho sakadaa.	17	
ਅਸਲ ਵਿਚ ਸਭਿਆਚਾਰ ਉਹ ਵਿਵਹਾਰ ਹੈਂ ਜੋ ਵਿਅਕਤੀ ਸਮਾਜ ਰਾਹੀ ਅਰਥਾਤ ਸਮਾਜ ਦਾ ਮੈਂਬਰ ਹੋਣ ਵਜੋਂ ਅਪਣਾਉਂਦਾ ਹੈ।	18	asal vich sabhiaachaar uh vivahaar hain jo viakati samaaj raahi arathaat samaaj daa maimbar hon vajon apanaaundaa hai.	18	
ਸਤੋਗੋਵ ਮਾਸਕੋ ਸੂਬੇ ਦੇ ਮੋਜ਼ਾਈਸਕ ਖੇਤਰ ਵਿਚ ਨਿਰਮਾਣ ਜਿਹੇ ਜ਼ਮੀਦਾਰ ਸਨ।	11	satogov maasako sube de mozaaisak khetar vich niramaan jehe zamidaar san.	11	
ਕਾਲੇ ਮੋਤੀ	2	kaale moti	2	
ਝਾੜੀਆਂ ਵਿੱਚ ਅੱਗ ਲਗਣ ਦੀ ਵਜਹ ਨਾਲ ਉਹ ਜ਼ਖ਼ਮੀ ਹੋਇਆ ਜਿਸ ਕਰਕੇ ਉਹ ਨੋਬੇਲ ਇਨਾਮ ਹਾਸਲ ਕਰਨ ਦੀ ਗ਼ਰਜ਼ ਨਾਲ ਸਟਾਕ ਹੋਮ ਜਾਣ ਤੋਂ ਵੀ ਰਹਿ ਗਿਆ ਸੀ।	28	jhaarhiaan vich agg lagan di vajah naal uh zakhami hoya jis karake uh nobel inaam haasal karan di ġaraz naal sataak hom jaan ton vi rahi gaya si.	28	
ਉਸ ਦੀ ਦਾਨਾ ਨਾਂ ਦੀ ਇਕ ਛੋਟੀ ਭੈਣ ਵੀ ਹੈ।	10	us di daanaa naan di ik chhoti bhain vi hai.	10	
ਅਮਰੀਕਾ	1	Amarikaa	1	
ਸਾਰਾ' ਪੁਸਤਕ ਦੇ ਪਹਿਲੇ ਲੇਖ ਨਦੀਓ ਪਾਰ ਰਾਂਝਣ ਦਾ ਠਾਣਾ ਵਿਚਲੀਆਂ ਪਹਿਲੀਆਂ ਇਹ ਸਤਰਾਂ ਇਸ ਪੱਖੋ ਵਰਣਨਯੋਗ ਹਨ:- 'ਦਰਿਆ ਸਾਡਾ ਰਾਖਾ ਆਹਾ।	22	saaraa' pusatak de pahile lekh nadio paar raanjhan daa thaanaa vichaliyan pahiliyan eh sataraan is pakkho varananayog han:- 'dariaa saadaa raakhaa aahaa.	22	
ਗਵਰਨਮੈਂਟ ਬ੍ਰਾਹਮਣ (ਸਰਕਾਰੀ ਬ੍ਰਾਹਮਣ)	4	gavaranamaint braahaman (sarakaari braahaman)	4	
