[184] ગેલન (બીજી સદી એડી) શસ્ત્રક્રિયાના ઉપયોગથી અસંમત હતા અને તેના બદલે ભલામણ કરેલા ઉપગ્રહને બદલે.	16	[184] gelana (beejee sadee edee) shastrakriyaanaa upayogathee asammata hataa ane tenaa badale bhalaamana karelaa upagrahane badale.	16	
આ પાપનું પ્રાયશ્ચિત કરવાની ઇચ્છા થતાં પાંડવો તેમના અનુગામીઓને રાજ્યશાસન સોંપી અને આશીર્વાદ મેળવવા માટે ભગવાન શિવની શોધમાં નીકળી પડ્યા હતા.	21	aa paapanun praayashcita karavaanee icchaa thataan paandavo temanaa anugaameeone raajyashaasana sompee ane aasheervaada melavavaa maate bhagavaana shivanee shodhamaan neekalee padyaa hataa.	21	
જૈવઔષધ ઇજનેરી એ નજીકનુ ક્ષેત્ર છે (અને ઘણી વાર મૂળ કહેવાય છે).	12	jaivaaushadha ijaneree e najeekanu kshetra che (ane ghanee vaara moola kahevaaya che).	12	
ઘણાં દેશો દ્વારા આ વિચ્છેદન પદ્ધતિનો ઉપયોગ કરાયો છે.	9	ghanaan desho dvaaraa aa vicchedana paddhatino upayoga karaayo che.	9	
રબર લેટેક્ષ રબરનાં ઝાડમાંથી પ્રાપ્ત કરવામાં આવે છે.	8	rabara leteksha rabaranaan jhaadamaanthee praapta karavaamaan aave che.	8	
નિધિ બેંકો વ્યવસ્થિત ચાલનારાઓને અને હિસાબ પદ્ધતિમાં માનક-સ્થિર રહેવાની છૂટ આપે છે જેમ કે સીટીસમૂહ જેણે મહત્વપૂર્ણ રીતે તેના ખાતાની મિલકત અને જવાબદારીઓની બંધ-સ્થિરતા શીટમાંથી જટિલ	26	nidhi benko vyavasthita caalanaaraaone ane hisaaba paddhatimaan maanaka-sthira rahevaanee choota aape che jema ke seeteesamooha jene mahattvapoorna reete tenaa khaataanee milakata ane javaabadaareeonee bandha-sthirataa sheetamaanthee jatila	26	
કાયદાકીય અસ્તિત્વવાળા જેને રોકાણ સાધનોનું માળખું કહેવાય છે તેમાં બદલી દીધી, મૂડી આધારિત કંપની કે હેતુ પાર પાડવાની પદવી કે જોખમ લેવાની નબળાઇને આચ્છાદન કરીને.	25	kaayadaakeeya astitvavaalaa jene rokaana saadhanonun maalakhun kahevaaya che temaan badalee deedhee, moodee aadhaarita kampanee ke hetu paara paadavaanee padavee ke jokhama levaanee nabalaaine aacchaadana kareene.	25	
એલિઝાબેથ યુગમાં વ્યાકરણ શાળા (Grammar school)ની ગુણવત્તા અલગ પ્રકારની હતી, પરંતુ તેના અભ્યાસક્રમ પર સમગ્ર ઇંગ્લેન્ડમાં આ અંગેના પ્રવર્તતા કાયદાની અસર હતી.	22	elijhaabetha yugamaan vyaakarana shaalaa (grammar school)nee gunavattaa alaga prakaaranee hatee, parantu tenaa abhyaasakrama para samagra inglendamaan aa angenaa pravartataa kaayadaanee asara hatee.	22	
આને વાલા પલ	3	aane vaalaa pala	3	
જોકે, ડ્રગની અસર નિકોટીનના વપરાશને કારણે થઇ છે કે કેમ અને નિકોટીન બંધ કરવું તે અલગ પાડવું અશક્ય હોય છે.	20	joke, draganee asara nikoteenanaa vaparaashane kaarane thai che ke kema ane nikoteena bandha karavun te alaga paadavun ashakya hoya che.	20	
જમ્મુ જિલ્લાનું મુખ્ય મથક જમ્મુ શહેરમાં આવેલું છે.	8	jammu jillaanun mukhya mathaka jammu shaheramaan aavelun che.	8	
ક્રાંતિકારીઓએ તેમનો પીછો કર્યો અને ચાર તોપો કબ્જે કરી અને અંગ્રેજ છાવણી પર હુમલો કરવા તૈયારી કરી.	17	kraantikaareeoe temano peecho karyo ane caara topo kabje karee ane angreja chaavanee para humalo karavaa taiyaaree karee.	17	
પ્રાયમરી બજારમાં જામીનગીરીઓની ફાળવણી લોકોને અથવા તો જાહેર ભરણાં મારફતે થઈ શકે છે.	13	praayamaree bajaaramaan jaameenageereeonee faalavanee lokone athavaa to jaahera bharanaan maarafate thaee shake che.	13	
અને ન્યયાલયે કમને તેમને છોડી મુકવાનો આદેશ આપવો પડ્યો.	9	ane nyayaalaye kamane temane chodee mukavaano aadesha aapavo padyo.	9	
અને ૧૩ દેશમા ઓછા પ્રમાણમા બોલાય છે.	7	ane 13 deshamaa ochaa pramaanamaa bolaaya che.	7	
1940ના દાયકાઓમાં, ગ્રીક હલવાના નામની અવેજીમાં મેન્ટેકોલ પ્રવાસી કુટુંબની કંપની, રીયો સેગુન્ડોઝ જ્યોર્ગાલોઝ દ્વારા હલવાના નામની અવેજીમાં મગફળીના માખણ સાથે બનેલો મેન્ટેકોલ રજૂ કરવામાં આવ્યો.	25	1940naa daayakaaomaan, greeka halavaanaa naamanee avejeemaan mentekola pravaasee kutumbanee kampanee, reeyo segundojha jyorgaalojha dvaaraa halavaanaa naamanee avejeemaan magafaleenaa maakhana saathe banelo mentekola rajoo karavaamaan aavyo.	25	
નાણાં સંબંધી કારકીર્દીમાં વધેલી સ્પર્ધાને કારણે ટિઅર 1 રોકાણ બેન્કમાં કોલેજની ડિગ્રી ફરજિયાત બની ગઇ છે.	16	naanaan sambandhee kaarakeerdeemaan vadhelee spardhaane kaarane tiara 1 rokaana benkamaan kolejanee digree farajiyaata banee gai che.	16	
ધ સમોસા ડેસ્પોરા સમોસા ને મળતી વાનગીઓ	7	dha samosaa desporaa samosaa ne malatee vaanageeo	7	
પોતાના મુખ પ્રદેશ પાસે આ નદી ૧૬૦ કિલોમીટર લાંબો તથા ૨૪૦ કિલોમીટર પહોળાઇ ધરાવતો વિશાળ ત્રિકોણ પ્રદેશ બનાવે છે.	19	potaanaa mukha pradesha paase aa nadee 160 kilomeetara laambo tathaa 240 kilomeetara paholaai dharaavato vishaala trikona pradesha banaave che.	19	
આ સંગઠીત પંથ નથી, આતો એક અમુક રીતીને માનતી એકાધ્યાત્મીક પ્રણાલી છે.	12	aa sangatheeta pantha nathee, aato eka amuka reeteene maanatee ekaadhyaatmeeka pranaalee che.	12	
તેમને એક દીકરી હતી, ઈન્દિરા પ્રિયદર્શિની, જે પાછળથી ઈન્દિરા ગાંધી તરીકે જાણીતા બન્યા હતાં.	14	temane eka deekaree hatee, eendiraa priyadarshinee, je paachalathee eendiraa gaandhee tareeke jaaneetaa banyaa hataan.	14	
આ ગુફાઓને કુદરતી હવામાનને પરિણામે ઉત્તરીય અને પૂર્વીય બાજુ પર સંપૂર્ણ નુકસાન થયેલ છે, પરંતુ તેના સ્થાપત્યના કારણે પુરાતત્વની દૃષ્ટિએ મહત્વપૂર્ણ છે.	22	aa gufaaone kudaratee havaamaanane parinaame uttareeya ane poorveeya baaju para sampoorna nukasaana thayela che, parantu tenaa sthaapatyanaa kaarane puraatatvanee drushtie mahattvapoorna che.	22	
એન્ટોમોલોજિકલ સોસાયટી ઓફ અમેરિકા	4	entomolojikala sosaayatee ofa amerikaa	4	
ઘટકોને સરળતાથી રદ કરી શકાય નહી.	6	ghatakone saralataathee rada karee shakaaya nahee.	6	
આમાં ઉત્ત્પન્ન કરી શકાતા વિવિધ ધ્વનિઓને કારણે તબલાવાદનને એક અઘરી કળા મનાય છે.	13	aamaan uttpanna karee shakaataa vividha dhvanione kaarane tabalaavaadanane eka agharee kalaa manaaya che.	13	
પણ ચુટણી થી પણ સમાધાન ન થયુ.	7	pana cutanee thee pana samaadhaana na thayu.	7	
તેના પાંદડા સંયુક્ત હોય છે અને તેના સફેદ નાના ફૂલના ગુચ્છામાં ઊગે છે.	13	tenaa paandadaa sanyukta hoya che ane tenaa safeda naanaa foolanaa gucchaamaan ooge che.	13	
ચુંબકચિકિત્સા	1	cumbakacikitsaa	1	
તલનો હલવો બાલ્કનો, મધ્ય પૂર્વ અને અન્ય ભૂમધ્ય સાગરની આસપાસના વિસ્તારોમાં લોકપ્રિય છે.	13	talano halavo baalkano, madhya poorva ane anya bhoomadhya saagaranee aasapaasanaa vistaaromaan lokapriya che.	13	
જાપાની યુદ્ધોની રણનીતિ અને ટેકનોલોજી 15મી અને 16મી શતાબ્દીમાં ઝડપભેર સુધર્યા.	11	jaapaanee yuddhonee rananeeti ane tekanolojee 15mee ane 16mee shataabdeemaan jhadapabhera sudharyaa.	11	
આયુર્વેદ - સપ્તધાતુની સમતુલા અને શરીરના સ્વસ્થ્ય વિના ચિત્તવૃત્તિ નિરોધ દુષ્કર છે.	12	aayurveda - saptadhaatunee samatulaa ane shareeranaa svasthya vinaa cittavrutti nirodha dushkara che.	12	
તેનો અર્થ તે થયો કે રંગ પરિવર્તનની પેટર્ન ચેતાકોષીય સક્રિયકરણની પેટર્ન સાથે મળતી આવે છે.	15	teno artha te thayo ke ranga parivartananee petarna cetaakosheeya sakriyakarananee petarna saathe malatee aave che.	15	
તે ટુકડીના આગેવાન અફસરે તુરંત મદદ માટે સંદેશ મોકલ્યો.	9	te tukadeenaa aagevaana afasare turanta madada maate sandesha mokalyo.	9	
અષાઢ વદ ૯ને ગુજરાતીમાં અષાઢ વદ નોમ કે અષાઢ વદ નવમી કહેવાય છે.	13	ashaadha vada 9ne gujaraateemaan ashaadha vada noma ke ashaadha vada navamee kahevaaya che.	13	
તથા લાખો શાસ્ત્રો – મૂળશાસ્ત્રો તથા પ્રવચન સાહિત્ય અતિ અલ્પ મુલ્યે વેચાણ વિભાગમાંથી સદા મળતાં રહે છે.	17	tathaa laakho shaastro – moolashaastro tathaa pravacana saahitya ati alpa mulye vecaana vibhaagamaanthee sadaa malataan rahe che.	17	
પોલીઆઈસોપ્રીન એ પ્રાકૃતીક રબ્બર લેટેક્સનું કૃત્રીમ સંસ્કરણ છે.	8	poleeaaeesopreena e praakruteeka rabbara leteksanun krutreema sanskarana che.	8	
