خيمن	kheman	3
خيمو	khemo	2
خيمو	khemoo	1
خچر	khachar	3
خیال	khayaal	1
خیال	khayal	2
دؤر	daor	3
دؤران	daoraan	1
دؤران	daoran	1
دؤران	doaran	1
دؤرن	daoran	2
دؤرن	doran	1
دؤري	daori	3
دائرا	daaira	1
دائرا	daera	1
دائرا	daira	1
دائرن	daairan	1
دائرن	daeran	1
دائرن	dairan	1
دائره	daairah	1
دائره	daerh	1
دائره	dairah	1
دائرو	daairo	1
دائرو	daero	1
دائرو	dairo	1
دائري	daery	1
دائري	daire	1
دائري	dairi	1
دائم	daaim	1
دائم	daem	1
دائم	daim	2
دائمي	daaimi	1
دائمي	daemi	1
دائمي	daimee	1
دائود	daaood	1
دائود	daeud	1
دائود	daood	1
دائود	daud	1
دائودي	daaoodi	1
دائودي	daeodi	1
دائودي	daudi	1
دائودپوٽو	daodpoto	1
دائودپوٽو	daoodpopto	1
دائودپوٽو	daudpoto	1
دائودپوٽي	daoodpoti	1
دائودپوٽي	daudpote	1
دائودپوٽي	daudpoti	1
دائي	daaee	1
دائي	daee	1
دائي	dai	1
دائيءَ	daaee	1
دائيءَ	daeea	1
دائيءَ	daia	1
داتار	daataar	1
داتار	daatar	1
داتار	datar	1
داخل	daakhil	1
داخل	dakhal	1
داخل	dakhil	1
داخلا	daakhilaa	1
داخلا	dakhala	1
داخلا	dakhila	1
داخلي	daakhli	1
داخلي	dakhali	1
داخلي	dakhli	1
داد	daad	1
داد	dad	2
دادا	dada	3
دادن	daadan	1
دادن	dadan	2
دادو	daadoo	1
دادو	dado	2
دادو	dadu	1
دادوءَ	daadooa	1
دادوءَ	dadoa	1
دادوءَ	dadu	1
داديءَ	daadi	1
داديءَ	dadi	1
داديءَ	dadia	1
دار	daar	1
دار	dar	2
دارا	daara	2
دارا	dara	3
دارن	daaran	1
دارن	daran	2
دارو	daaroo	1
دارو	daro	2
داروغو	daarogho	1
داروغو	darogho	2
دارومدار	daaromadaar	1
دارومدار	daromadar	2
داري	daari	2
داري	dari	1
داس	daas	1
داس	das	2
داستان	daastaan	1
داستان	dastan	2
داستانن	daastaanan	1
داستانن	dastanan	2
داغ	daag	1
داغ	daagh	1
داغ	dagh	1
داغن	daaghan	1
داغن	dagan	1
داغن	daghan	1
دال	daal	4
دال	dal	1
دامن	daaman	1
دامن	daman	3
دامن	damana	1
دان	daan	2
دان	dan	1
دانا	dana	3
داناءَ	daanaah	1
داناءَ	dana	1
داناءَ	danae	1
داناءُ	daanaaoo	1
داناءُ	danau	2
دانائي	daanaaee	1
دانائي	danaee	1
دانائي	danayi	1
دانش	daanish	1
دانش	danish	3
دانش	denisha	1
دانشگاهه	daanishgaah	1
دانشگاهه	danishgah	1
دانشگاهه	danishgahh	1
دانن	daanan	1
دانن	danan	1
دانن	danana	1
دانهن	daanhan	1
دانهن	dananh	1
دانهن	danhan	1
دانهين	daanheen	1
دانهين	danhen	1
دانهين	daniya	1
داني	daani	2
داني	daee	1
داني	dani	2
دانيال	daniyala	2
دانيال	danyal	1
دانگيءَ	daangeea	1
دانگيءَ	danagia	1
دانگيءَ	dangea	1
دانھن	daanhn	1
دانھن	danhan	1
دانھن	danhn	1
دايي	daayee	1
دايي	daye	2
داٻ	daab	2
داٻ	dab	1
داٻي	daabe	1
داٻي	dabe	1
داٻي	dabi	1
داڻ	daan	1
داڻ	dan	1
داڻ	dani	1
داڻا	daanaa	1
داڻا	dana	2
داڻن	daanan	1
داڻن	danan	1
داڻن	danani	1
داڻو	daano	1
داڻو	dano	2
داڻي	daani	1
داڻي	dane	2
دبئي	dubaee	1
دبئي	dubai	3
دبئي	dubay	1
دبئيءَ	dubaae	1
دبئيءَ	dubaia	2
دبري	dabari	2
دبري	dabri	1
دجله	dajlah	2
دجله	dajlh	1
دختر	dukhtar	3
دخل	dakhal	3
دخل	dakhil	1
در	dar	3
در	dur	1
دران	daraan	2
دران	duran	2
دراني	daraani	1
دراني	durani	2
دراوڙ	daraawad	1
دراوڙ	daraawar	1
دراوڙ	darawar	1
دراوڙ	darawer	1
دراوڙن	daraawadan	1
دراوڙن	daraawaraawaran	1
دراوڙن	daraweran	2
دربار	darbaar	1
دربار	darbar	2
درج	daraj	1
درج	darej	1
درج	darj	1
درجا	darja	2
درجا	darjaa	1
درجابندي	darjaabandi	1
درجابندي	darjabandi	2
درجن	darjan	2
درجن	darjani	1
درجنين	darajanin	1
درجنين	darjaneen	1
درجنين	darjanen	1
درجه	daraja	1
درجه	darjah	2
درجہ	darja	2
درجہ	darjah	1
درخت	darakht	3
درخواست	darakhast	1
درخواست	darkhaast	1
درخواست	darkuwast	1
درخواستون	darakhvasatun	1
درخواستون	darkhaastoon	1
درخواستون	darkhuwastoon	1
درد	dard	2
درد	dardu	1
دردن	dardan	2
دردن	dardani	1
دردناڪ	dardanaka	1
دردناڪ	dardnaak	1
دردناڪ	dardnak	1
درزن	darzan	3
درزي	darzee	1
درزي	darzi	2
درس	daras	1
درس	dars	2
درس	drs	1
درساڻو	darsaanoo	1
درساڻو	darsano	2
درستگي	duristagi	2
درستگي	durstagee	1
درسن	darsan	3
درسي	darsee	1
درسي	darsi	2
درسگاه	darsgaah	2
درسگاه	darsgah	1
درسگاهن	darsgaahan	2
درسگاهن	darsgahan	1
درسگاهه	darsgaah	1
درسگاهه	darsgaahh	1
درسگاهه	darsgaheh	1
درسگاهون	darsgaahoon	1
درسگاهون	darsgahoon	1
درسگاهون	dasgahoon	1
درشن	darshan	4
درشن	dershan	1
درندن	darandan	1
درندن	darendan	1
درندن	darindan	1
دره	darah	1
دره	durah	2
دروازا	darwaazaa	1
دروازا	darwaza	2
دروازن	darwaazan	1
دروازن	darwazan	2
دروازو	darwaazo	1
دروازو	darwazo	2
دروازي	darwaaze	1
دروازي	darwaze	2
درود	darood	1
درود	durood	2
درويش	darvesh	1
درويش	darwesh	2
درويشن	darveshan	1
درويشن	darweshan	2
درويشي	darveshi	2
درويشي	darweshi	2
دري	daree	1
دري	dari	2
دري	dure	1
دريءَ	dareea	1
دريءَ	dari	1
دريءَ	daria	1
درياء	dariyau	1
درياء	daryaa	1
درياء	daryau	1
درياءَ	dariyaua	1
درياءَ	daryaaea	1
درياءَ	daryau	1
درياءُ	dariyau	1
درياءُ	daryaaoo	1
درياءُ	daryau	1
درياءِ	dariyae	1
درياءِ	daryaae	1
درياءِ	daryae	1
دريافت	dariyaft	1
دريافت	daryaaft	1
دريافت	daryafat	1
درياه	dariyah	1
درياه	daryaah	1
درياه	daryah	1
درياهن	dariyahen	1
درياهن	daryaahan	1
درياهن	daryahan	2
درياهه	darya	1
درياهه	daryaahah	1
درياهه	daryah	1
درياهه	daryaheh	1
درياهي	daryaahee	1
درياهي	daryahi	2
درياھه	daryaahah	1
درياھه	daryahh	2
درين	dareen	1
درين	dariyen	1
درين	drain	1
درين	duriyen	1
دريون	dariyoon	2
دريون	daryoon	1
درٻار	darbaar	1
درٻار	darbar	2
درٻاري	darbaari	1
درٻاري	darbari	2
درڪار	darakara	1
درڪار	darkaar	1
درڪار	darkar	1
درگا	doorga	1
درگا	durga	4
درگاه	dagah	1
درگاه	daragaha	1
درگاه	dargaah	1
درگاهن	daragahana	1
درگاهن	dargaahan	1
درگاهن	dargahan	1
درگاهه	daragahaha	1
درگاهه	dargaah	1
درگاهه	dargah	1
درگاهون	daragahun	1
درگاهون	dargaahoon	1
درگاهون	dargahoon	1
درگاهي	daragahi	1
درگاهي	dargaahee	1
درگاهي	dargahi	1
درگاھ	dargaah	1
درگاھ	dargah	1
درگاھ	dargaha	1
درگذر	daraguzar	1
درگذر	darguzar	2
دس	daas	1
دس	das	2
دس	thus	1
دست	dast	2
دست	dasta	1
دستا	dasta	2
دستا	dastaa	1
دستاويز	dastaawez	1
دستاويز	dastaveza	1
دستاويز	dastawez	1
دستاويزن	dasatavazana	1
دستاويزن	dastaawezan	1
دستاويزن	dastawezan	1
دستاويزي	dastaawezee	1
دستاويزي	dastavezi	1
دستاويزي	dastawezi	1
دستاویزات	dastaawezaat	1
دستاویزات	dastavezata	1
دستاویزات	dastawezat	1
دستخط	dastakhat	2
دستخط	dastkhat	1
دسترس	dastaras	3
دستن	dastan	3
دستو	dasto	3
دستور	dastoor	2
دستور	dastur	2
دستوري	dastoori	2
دستوري	dasturi	1
دستي	dasti	3
دستِ	dast	2
دستِ	daste	2
دستگير	dastageer	1
دستگير	dastagir	1
دستگير	dastgeer	1
دستگير	dastgir	1
دسي	dase	2
دسي	dasi	2
دشت	dasht	3
دشمن	dushaman	1
دشمن	dushman	2
دشمنن	dushman	1
دشمنن	dushmanan	2
دعائن	duaaun	1
دعائن	duan	1
دعائن	duayan	1
دعائون	duaaoon	1
دعائون	duaoon	1
دعائون	duayon	1
دعائيه	duaiyah	1
دعائيه	duauiah	1
دعائيه	dueeah	1
دعاگو	duaago	1
دعاگو	duago	2
دعوا	daawa	1
دعوا	dawaa	1
دعوا	duawa	1
دعوائن	daawaun	1
دعوائن	duaaun	1
دعوائن	duayan	1
دعوائون	daawaoon	1
دعوائون	duaaoon	1
دعوائون	duawayon	1
دعوت	daawat	1
دعوت	dawat	2
دعوتن	daawatun	1
دعوتن	dawatan	1
دعوتن	dawatun	1
دعوتون	daawatoon	1
دعوتون	dawatoon	2
دعوي	daawe	1
دعوي	dawa	1
دعوي	dawee	1
دعويدار	daawedar	1
دعويدار	dawedaar	1
دعويدار	dawedar	1
دغا	daga	1
دغا	dagha	1
دغا	daghaa	1
دغاباز	dagabaz	1
دغاباز	daghaabaaz	1
دغاباز	daghabaz	1
دفاع	dafah	1
دفاع	defaa	1
دفاع	difaa	1
دفاعي	dafai	1
دفاعي	defaaee	1
دفاعي	difaaee	1
دفتر	daftar	3
دفترن	dafataran	1
دفترن	daftaran	1
دفترن	daftran	1
دفتري	dafatari	1
دفتري	daftari	2
دفع	dafa	1
دفع	dafaa	1
دفع	dafah	1
دفعا	dafaa	2
دفعا	difaa	1
دفعه	dafa	1
دفعه	dafah	2
دفعو	dafao	1
دفعو	dafo	2
دفعي	dafaee	1
دفعي	dafey	1
دفعي	dafy	1
دفن	dafan	2
دفن	difan	1
دفنائڻ	dafanayan	1
دفنائڻ	dafnaain	1
دفنائڻ	dafnaen	1
دفنايو	dafanayo	1
دفنايو	dafnaayo	1
دفنايو	dafnayo	1
دق	daq	1
دق	diq	2
دقت	diqat	3
دقيق	daqeeq	1
دقيق	daqiq	2
دل	dal	1
دل	deel	1
دل	dil	4
دلاسن	dilaasan	1
دلاسن	dilasan	2
دلال	dalaal	1
دلال	dalal	2
دلاور	dalawar	1
دلاور	dilaawar	1
دلاور	dilawer	1
دلداده	dildadah	3
دلدار	dildaar	1
دلدار	dildar	2
دلشاد	dilshaad	1
دلشاد	dilshad	4
دلعزيز	dilazeez	1
دلعزيز	dilaziz	2
دلفريب	dilfareb	3
دلمراد	dilmuraad	1
دلمراد	dilmurad	2
دلنشين	dilnasheen	3
دلو	dalo	2
دلو	dilo	3
دلوراءِ	daloraia	1
دلوراءِ	dilwara	1
دلوراءِ	dilwaraai	1
دلي	dali	1
دلي	dili	2
دلي	dilli	1
دلير	diler	3
دليري	deleri	1
دليري	dileri	3
دليريءَ	dilereea	1
دليريءَ	dileria	2
دليلن	dalilan	3
دليون	diliyoon	1
دليون	dilyion	1
دليون	dilyoon	1
دلپت	dalpat	1
دلپت	dilpat	3
دلپسند	dilpasand	3
دلگير	dilgeer	3
دلگير	dilgir	2
دم	dam	3
دماغ	damagh	1
دماغ	demagh	1
دماغ	dimaagh	1
دماغ	dimag	1
دماغن	damaghan	1
دماغن	demaghun	1
دماغن	dimaaghan	1
دماغن	dimagan	1
دماغي	damaghi	1
دماغي	demaghi	1
دماغي	dimaaghi	1
دماغي	dimagi	1
دمشق	damascus	1
دمشق	damashaq	1
دمشق	damishq	1
دمشقي	damashaqi	1
دمشقي	damishqee	1
دمشقي	damishqi	1
دمي	dame	1
دمي	dami	2
دنبورو	danbooro	1
دنبورو	danboro	2
دنيا	duneeya	1
دنيا	dunia	1
دنيا	duniya	2
دنيا	duniyaa	1
دنيا	dunya	1
دنيائي	duniae	1
دنيائي	duniyaaee	1
دنيائي	duniyai	2
دنياوي	duniavi	1
دنياوي	duniyaawi	1
دنياوي	duniyavi	1
دنياوي	duniydvi	1
دنگ	dang	3
دنگي	dangee	1
دنگي	dangi	3
دنیا	duniya	2
دنیا	duniyaa	1
دهرايو	dharyao	1
دهرايو	doharayo	1
دهرايو	duhraayo	1
دهري	dahari	1
دهري	dheri	1
دهري	dhery	1
دهري	dohari	1
دهشت	dahashat	1
دهشت	dashat	1
دهشت	dhishet	1
دهشتگرد	dahashatgard	1
دهشتگرد	dahshatgard	1
دهشتگرد	dhashitgired	1
دهشتگردن	dahashatgardan	2
دهشتگردن	dhashitgardean	1
دهشتگردي	dahashatgardi	1
دهشتگردي	dahshatgardi	1
دهشتگردي	dhashitgardi	1
دهشتگرديءَ	dahashatgardia	2
دهشتگرديءَ	dheshutgardia	1
دهل	dohal	1
دهل	dohol	1
دهل	duhal	1
دهلن	dhulan	1
دهلن	duhalan	2
دهلن	dulhen	1
دهلي	dahli	1
دهلي	dehali	2
دهلي	dehli	1
دهلي	dheli	1
دوا	dawa	1
دوا	dawaa	1
دوا	duwa	1
دوائن	dawaaun	1
دوائن	dawain	1
دوائن	duwaen	1
دوائون	dawaaoon	1
دوائون	dawaon	1
دوائون	duwaoon	1
دوارڪا	dawaarkaa	1
دوارڪا	dawarka	1
دوارڪا	doraka	1
دوباره	dobarah	2
دوباره	doobaarah	1
دوحا	doha	3
دوحا	dohaa	1
دودو	dodo	3
دورا	doara	1
دورا	dora	2
دورا	doraa	1
دوران	dooran	1
دوران	doraan	1
دوران	doran	1
دوربين	doorbeen	2
دوربين	doorben	1
دوربين	dourbeen	1
دوز	doz	3
دوزخ	dozakh	3
دوستانه	dostaanah	1
دوستانه	dostana	1
دوستانه	dostaneh	1
دوستاڻا	dostaanaa	1
دوستاڻا	dostana	2
دوشيزه	dosheeza	1
دوشيزه	dosheezah	1
دوشيزه	doshezh	1
دولت	doalat	1
دولت	dolat	2
دولتِ	dolat	1
دولتِ	dolate	1
دولتِ	doulat	1
دولتپور	dolatpoor	1
دولتپور	doulatpur	2
دولھ	doolah	2
دولھ	dooleh	1
دوم	doom	3
دوم	doum	1
دونهين	doohen	1
دونهين	doonhen	2
دونھين	donhen	1
دونھين	doonheen	1
دونھين	doonhen	1
دوها	doha	2
دوها	dohaa	1
دوهن	dohan	3
دوڙ	daor	1
دوڙ	doar	1
دوڙ	dod	1
دوڙ	dor	1
دوکو	dokho	3
دوڪان	dokaan	1
دوڪان	dukan	2
ديار	dayaar	1
ديار	dayar	1
ديار	diar	1
دياس	dias	1
دياس	diass	1
دياس	diyaas	1
دياس	diyas	2
ديال	deyal	1
ديال	diyaal	1
ديال	diyal	1
ديانتداري	dayaanatdaari	1
ديانتداري	dayatdari	1
ديانتداري	dianitdari	1
ديبا	deeba	3
ديباچو	debaacho	1
ديباچو	debacho	1
ديباچو	deebacho	1
ديباچي	debaache	1
ديباچي	debachi	1
ديباچي	deebache	1
ديبلي	debeli	1
ديبلي	debli	2
ديد	deed	3
ديدار	deedaar	1
ديدار	deedar	2
دير	dar	1
دير	deer	1
دير	der	3
ديرن	darn	1
ديرن	deran	2
ديس	dais	1
ديس	des	3
ديس	dess	1
ديس	this	1
ديسي	daisy	1
ديسي	daizy	1
ديسي	desi	2
ديسي	dessi	3
ديش	dash	1
ديش	desh	4
دينار	deenaar	1
دينار	dinar	2
ديندار	daendar	1
ديندار	deendaar	1
ديندار	deendar	1
ديني	daine	1
ديني	dene	1
ديني	deni	2
ديني	dini	1
دينيات	dainayat	1
دينيات	deeniyaat	1
دينيات	dinyat	1
ديوار	deewaar	1
ديوار	deewar	1
ديوار	dewar	1
ديوارون	deewaaroon	1
ديوارون	dewaroon	2
ديوارين	deewaaren	1
ديوارين	dewarain	1
ديوارين	dewariyen	1
ديوان	deewan	1
ديوان	dewaan	1
ديوان	dewan	1
ديوان	divan	1
ديوان	diwan	1
ديوانن	deewaanan	1
ديوانن	dewanan	2
ديوانو	deewano	1
ديوانو	dewaano	1
ديوانو	dewano	1
ديواني	deewaani	1
ديواني	deewani	1
ديواني	dewani	1
ديوانِ	deewaaney	1
ديوانِ	dewan	3
ديوانگيءَ	deewaangeea	1
ديوانگيءَ	dewangia	1
ديوانگيءَ	dewangii	1
ديوبند	devband	1
ديوبند	devbund	1
ديوبند	dewband	1
ديوبندي	devbandi	1
ديوبندي	devbundi	1
ديوبندي	dewbandi	1
ديوتائن	davetaen	1
ديوتائن	devataun	1
ديوتائن	dewtaain	1
ديور	daver	1
ديور	dever	1
ديور	dewar	1
ديومالائي	davemalae	1
ديومالائي	davemalai	1
ديومالائي	dewmaalaaee	1
ديوناگري	devanagari	1
ديوناگري	devnaagree	1
ديوناگري	dewnaagri	1
ديوي	dave	1
ديوي	davi	1
ديوي	devi	6
ديويءَ	deveea	1
ديويءَ	devia	2
ديوَ	dave	1
ديوَ	deva	2
ديپ	deep	3
ديپيڪا	deepeka	1
ديپيڪا	depika	2
ديپيڪا	depka	1
ديپڪ	deepak	2
ديپڪ	depak	1
ديگر	dager	1
ديگر	deegar	2
ديگي	daygee	1
ديگي	degi	2
ديڳڙو	dagro	1
ديڳڙو	degdo	1
ديڳڙو	degro	3
ديڳڙي	dagri	1
ديڳڙي	degdi	1
ديڳڙي	degre	1
ديڳڙي	degri	2
ديھ	dahi	1
ديھ	deh	2
دَل	dal	1
دَل	dall	2
دَل	dil	1
دُشمن	dushan	1
دُشمن	dushman	2
دُنيا	duniya	2
دُنيا	duniyaa	1
دُور	door	2
دُور	dur	1
دُٻي	dube	1
دُٻي	dubee	1
دُٻي	dubi	1
دُکي	dukhe	1
دُکي	dukhee	1
دُکي	dukhi	2
دُڪان	dukaan	1
دُڪان	dukan	2
دٻاءَ	daba	1
دٻاءَ	dabaoo	1
دٻاءَ	dabau	1
دٻائي	dabaaee	1
دٻائي	dabai	2
دٻائڻ	dabaain	1
دٻائڻ	dabaen	1
دٻائڻ	dubain	1
دٻايو	dabaayo	1
دٻايو	dabayo	2
دٻجي	dabjee	1
دٻجي	dabji	1
دٻجي	dubje	1
دٻدٻي	dabadi	1
دٻدٻي	dabdabe	1
دٻدٻي	dabdabey	1
دٻلي	dabli	2
دٻلي	dubli	1
دٻليءَ	dablia	2
دٻليءَ	dublii	1
دٻن	daban	2
دٻن	duban	2
دٻو	dabo	3
دٻو	dubo	1
دٻيل	dabayal	1
دٻيل	dabeel	1
دٻيل	dabiyal	1
دٻيل	dubiyal	1
دڙا	daara	1
دڙا	dada	1
دڙا	dara	2
دڙن	daaran	1
دڙن	dadan	1
دڙن	daran	2
دڙو	daaro	1
دڙو	dado	1
دڙو	daro	2
دڙي	daary	1
دڙي	dadi	1
دڙي	dare	1
دڙي	dari	1
دڙڪا	daarka	1
دڙڪا	dadkaa	1
دڙڪا	darka	1
دڙڪا	darkaa	1
دڙڪو	daarko	1
دڙڪو	dadko	1
دڙڪو	darko	2
دک	duk	1
دک	dukh	2
دکدائڪ	dukhdaaik	1
دکدائڪ	dukhdaik	2
دکن	dakhan	2
دکن	dukan	1
دکن	dukhan	1
دکي	dakhi	1
دکي	daki	1
دکي	dukhi	2
دڪان	dakan	1
دڪان	dukaan	1
دڪان	dukan	1
دڪاندار	dakandar	1
دڪاندار	dikandar	1
دڪاندار	dukaandaar	1
دڪاندارن	dakandar	1
دڪاندارن	dukaandaaran	1
دڪاندارن	dukandar	1
دڪاندارن	dukandaran	1
دڪانداري	dakandari	1
دڪانداري	dukaandaari	1
دڪانداري	dukandari	1
دڪانن	dakanan	1
دڪانن	dukanan	2
دڪي	daki	1
دڪي	dikee	1
دڪي	duki	1
دڳ	dag	2
دڳ	dagg	1
دھشت	dahashat	1
دھشت	dahshat	1
دھشت	deshat	1
دھشت	dheshat	1
دھشتگرد	dahshatgard	1
دھشتگرد	dehshatgard	2
دھشتگرد	dheshatgard	1
دھشتگردي	dahshatgardi	2
دھشتگردي	dehashatgardi	1
دھلي	dahli	1
دھلي	dailhi	1
دھلي	dehli	2
دھلي	delhi	1
دھليءَ	dahlia	1
دھليءَ	dehli	1
دھليءَ	dehlia	1
دیا	daya	2
دیا	diya	2
دین	deen	3
دیکھا	dekha	2
دیکھا	dekhhaa	1
ذائقي	zaiqay	2
ذائقي	zaiqee	1
ذاڪري	zaakri	1
ذاڪري	zakari	2
ذبح	jabha	1
ذبح	zabah	1
ذبح	zabha	1
ذخيرا	zakheeraa	1
ذخيرا	zakhera	1
ذخيرا	zakhira	1
ذخيرن	zakheeran	1
ذخيرن	zakheran	1
ذخيرن	zakhirani	1
ذخيرو	zakheero	2
ذخيرو	zakhero	1
ذخيري	zakheeri	1
ذخيري	zakheray	1
ذخيري	zakheri	1
ذرائع	zaraaey	1
ذرائع	zarai	2
ذرن	zaran	3
ذرو	zaro	3
ذري	zari	3
ذريعا	zareeaa	1
ذريعا	zaria	1
ذريعا	zariaa	1
ذريعات	zareeaat	1
ذريعات	zariat	1
ذريعات	zariata	1
ذريعن	zareean	1
ذريعن	zarian	1
ذريعن	zariani	1
ذريعه	zariaah	1
ذريعه	zariah	1
ذريعه	zariya	1
ذريعي	zareeay	1
ذريعي	zariaae	1
ذريعي	zarie	1
ذريون	zariyoon	2
ذريون	zariyun	1
ذرڙا	zarda	1
ذرڙا	zardaa	1
ذرڙا	zarera	1
ذرڙا	zarra	1
ذرڙا	zarraa	1
ذرڙو	zardo	2
ذرڙو	zarero	1
ذرڙو	zarro	2
ذرڙي	zardi	2
ذرڙي	zarere	1
ذرڙي	zareri	1
ذرڙي	zarri	2
ذمو	zamo	1
ذمو	zimo	2
ذميدار	zamedaar	1
ذميدار	zamidar	1
ذميدار	zimedar	1
ذميداري	zameedaari	1
ذميداري	zamidari	1
ذميداري	zimedari	1
ذميدارين	zamedaariyan	1
ذميدارين	zamidaryan	1
ذميدارين	zimedaryen	1
ذميداريون	zamedaariyoon	1
ذميداريون	zamidaryoun	1
ذميداريون	zimedariyoon	1
ذميواري	zameewaari	1
ذميواري	zamiwari	1
ذميواري	zimewari	1
ذميواريءَ	zameewaaria	1
ذميواريءَ	zamiwaria	1
ذميواريءَ	zimewaria	1
ذميوارين	zamiwaryan	1
ذميوارين	zimewaariyan	1
ذميوارين	zimewariyen	1
ذميواريون	zamewaariyoon	1
ذميواريون	zamiwaryoun	1
ذميواريون	zimewariyoon	1
ذهن	zahan	2
ذهن	zahin	1
ذهن	zihan	1
ذهني	zahnee	1
ذهني	zahni	1
ذهني	zehni	1
ذهنيت	zahnit	1
ذهنيت	zahniyat	1
ذهنيت	zihniyat	1
ذوالجلال	zoaljalal	1
ذوالجلال	zooaljalaal	1
ذوالجلال	zuljalal	1
ذوالحج	zawalhaj	1
ذوالحج	zooalhaj	1
ذوالحج	zulhajj	1
ذوالفقار	zulalfiqaar	1
ذوالفقار	zulfiqar	2
ذوالقرنين	zooalqarnen	1
ذوالقرنين	zualqurnain	1
ذوالقرنين	zulqarnain	1
ذوق	zauq	1
ذوق	zoq	3
ذيل	zeel	1
ذيل	zel	2
ذکر	zakar	1
ذکر	zakhar	1
ذکر	zikar	1
ذکر	zikhar	1
ذڪاءُ	zaka	1
ذڪاءُ	zakaaoo	1
ذڪاءُ	zakaau	1
ذڪر	zekar	1
ذڪر	zikar	1
ذڪر	zikir	1
ذڪر	zikr	1
ذڪري	zakari	1
ذڪري	zikri	2
ذڪريا	zakriya	3
رئوف	raoof	1
رئوف	rauf	2
رئيس	raees	3
رئيس	rasees	1
رئيساڻي	raeesaani	1
رئيساڻي	raisani	2
رئڻ	rain	1
رئڻ	reyan	1
رئڻ	ruan	1
راء	ra	1
راء	rai	3
راء	raw	1
راءَ	raa	1
راءَ	raae	1
راءَ	rai	1
راؤ	raao	1
راؤ	rao	3
راؤ	rau	1
راؤ	ravo	1
راؤ	rayu	1
رائونڊ	raiwand	1
رائونڊ	round	2
رائيفل	rifal	1
رائيفل	riffile	1
رائيفل	riffle	1
رائيٽ	rayit	1
رائيٽ	riot	1
رائيٽ	rite	1
رائيٽ	ryot	1
رائٽر	ritar	1
رائٽر	riter	1
رائٽر	writer	3
رابرٽ	robart	2
رابرٽ	robert	3
رابطا	raabta	1
رابطا	rabata	1
رابطا	rabta	1
رابطن	rabatan	1
رابطن	rabtan	2
رابطه	rabata	1
رابطه	rabbta	1
رابطه	rabta	1
رابطو	rabato	1
رابطو	rabto	2
رابع	raaba	1
رابع	rabaa	2
رابع	rabea	1
رابن	raban	1
رابن	rabin	1
رابن	roabin	1
رابن	robbin	1
رابن	roben	1
رابن	robin	2
رابيل	rabeel	1
رابيل	rabial	1
رابيل	rabil	1
راتوڪي	ratoki	3
راتين	rateen	1
راتين	ratian	1
راتين	ratien	1
راتين	ratyan	1
راتيون	ratiyun	1
راتيون	ratyoun	1
راتيون	ratyun	1
راتڙي	raatri	2
راتڙي	ratari	1
راج	raaj	1
راج	raj	3
راجا	raaja	1
راجا	raja	4
راجا	rajaa	1
راجا	rajah	1
راجائن	rajaen	1
راجائن	rajayan	2
راجر	rajar	3
راجسٿان	rajastan	1
راجسٿان	rajasthan	1
