ــــــــــــ حيدرآباد، سنڌ؛ سنڌي ادبي بورڊ.	- hyderabad, Sindh; sindhi adabi Board.
سڄي عمر هڪ ئي ماڳ تي گذاريندي آهي، کيس حالتون ئي جاءِ بدلائڻ تي مجبور ڪنديون آهن.	saji umar hiku ie maaga te guzaarende ahe, khes haalaton ie jaai bdilainr te majbur kandeon ahin.
هن کي ترن جي تيل، ۾ ساڙي، اُهو تيل ڪن جي سور، بدن جي خارش، وڇونءَ جي ڏنگ، ڪوڙهه ۽ چٽيءَ جي داغن، موڪن، نواسير، ناسور ۽ خراب ڦٽن تي لڳائجي ته فائدو ٿيندو..	hin khe trn je tel, men saadre, uho tel kan je soor, badan je kharsh, ochhona je dng, kodrhh aen chtea je dagn, mokan, noaser, nasoor aen kharab phtin te lagaije ta faido thindo..
جو کير پئي سو وير ٿئي.	jo kheru paee so oer thiay.
سکر ضلعي جي تعلقي روهڙيءَ ۾ هڪ ديهه، جنهن ۾ ’اميربخش ڪالادي‘، ’توري‘ ۽ ’ڄانگهڙو‘ نالي ڳوٺ -آباد- آهن.	sakhar zilay je tailqe rohdrea men hiku deh, jahin men 'amirbakhsh kaalaade', 'twari' aen 'jangahdro' naale gothu -aabad- ahin.
تاريخ جي سڀ کان وڌيڪ اثر رکندڙ مصوري ۾ به جابجا فوجي اڳواڻن ۽ سپهه سالارن جون تصويرون عام ملن ٿيون.	taarikha je sabhu khan wadheeka asaru rakhandar mswari men bi jaabjaa foji agwaanun aen sphh saalaarn joon taswiraon aam milan thiyun.
ٻڌائيندو هلان ته جڏهن ٻه مختلف نيٽورڪ پاڻ ۾ ملندا آهن ته ان کي گلوبل نيٽورڪ چئجي ٿو.	budhaendo hluna ta jadahin baa mukhtalif nettork paan men milanda ahin ta una khe gulobl nettork chije tho.
سندس تصنيفن ۾ ’ديوان مڪاتيب‘ ۽ ’تڪلمئه مقالات الشعراء‘ شامل آهن، جيڪي سنڌي ادبي بورڊ ڇپايا آهن.	sandas tsnefanu men 'diwaan mkuteb' aen 'tkulmih mkalaat alshaira' shaamil ahin, jeke sindhi adabi Board chhpayaa ahin.
ڪيترن ئي خدا جي ٻانهن کانئس روحاني فيض پرايو.	ketran ie khudaa je baanhan khaus ruhaani fez paraaeo.
اُن کي پساري شِوَ ڌارا جي نالي سان به سڏيندا آهن.	una khe psaari shioa dhaaraa je naale saan bi sdindaa ahin.
1926ع کان 1931ع ۾ انڊين سروي آرڪيالاجي طرفان کيس موهين جي دڙي جي کوٽائيءَ جو پهريون اسپيشل آفيسر ۽ بعد ۾ (فيلڊ ڊائريڪٽر) نگران مقرر ڪيو ويو.	1926a khan 1931a men unadin siroe aarkayaalaaje tarfaan khes mohen je dare je khwatiaiea jo pahriyun aspeshul officer aen baad men (feeld dairekttr) ngruna muqarar kayo wayo.
ڪوتمير	kotmeer
رئيس علي نواز انڙ صوبائي اسيمبلي جو ميمبر رهيو، شير محمد انڙ پڻ صوبائي اسيمبلي جو ميمبر رهيو آهي.	rais ali nawaz unadr sobaie asemble jo member rahiyo, sher muhammad unadr pin sobaie asemble jo member rahiyo ahe.
هن رسالي جو آخري پرچو مئي 2006ع ۾ شايع ٿيو ۽ پوءِ هي رسالو ڪجهه مجبورين سبب -بند- ٿي ويو.	hin risaale jo aakhiri paracho may 2006a men shayai thiyo aen poi he risaalo kujh majburen sababu -band- thi wayo.
هن رجحان تحت قومن کي هڪ ٻئي جي ويجهو آڻڻ، قومن جي وچ ۾ لاڳاپن کي سگهارو ڪرڻ، قومي نفرتن کي ختم ڪرڻ، قومن کي هڪ ٻئي جي سياسي، اقتصادي حاصلاتن ۽ تجربن مان فائدو حاصل ڪرڻ لاءِ سماجي زندگيءَ کي بين الاقواميت عطا ڪرڻ مقصد هوندو آهي.	hin rjhuna tht qomun khe hiku biay je wejho aananu, qomun je wich men laguapn khe sghaaro karanu, qomi nafratn khe khatam karanu, qomun khe hiku biay je siyasi, aktsade haasilatin aen tjrbin maan faido haasil karanu laai samaji zindagi khe ben alaakoamet atta karanu maqsad hondo ahe.
جڏهن مرڪزي بورڊ ڪن سببن ڪري گڏ نه ٿي سگهندو هو ته -ان- جا سمورا ڪاروباري اختيار، اها انتظامي ڪاميٽي هلائيندي هئي.	jadahin markazi Board kan sababun kare gadu na thi saghando ho ta -una- jaa smora kaarobary ikhtiyaar, uha unatzame kaamete hliande hui.
(مجنون سليم اڪبر)	(mjinon slem akbar)
سندس ڪم جو وقت مقرر نه آھي.	sandas kam jo wakt muqarar na aahe.
ڊيٽا پروسيسنگ اصطلاح جي سادن لفظن ۾ وصف هيءَ آهي ته ڪنهن به ڊيٽا يا مواد کي ڪنهن خاص مقصد لاءِ ڪنهن پروسيس يا عمل مان گذارجي.	ditta parawasesang astlaah je saadn lafuzan men osf hia ahe ta kanhin bi ditta yaa mawaadu khe kanhin khaas maqsad laai kanhin parawases yaa amalu maan gzarje.
ماڻهن جي ترقيءَ سان ٻوليءَ جي ترقي انهيءَ ريت گڏوگڏ ٿئي ٿي.	manhun je tarqia saan boli je tarqi unahia reeta gaduogadu thiay thi.
مارچ جي وچ يا پڇاڙيءَ ڌاري ٻج پوکجي.	march je wich yaa pchhaadrea dhaare bj pokhje.
ٻيون ڇتري يا کتري جيڪي دنياوي معاملن جا پاسدان هيا.	biyun chhtre yaa khtre jeke duniyaaoe maamln jaa paasduna huya.
هن جي وِٺ چٽيءَ ۽ منهن ۾ پيل ڇانئنين جي داغن تي لائبي ته اُنهن کي صفا ڪندي	hin je oith chtea aen munhin men piyal chhunainen je dagn te laaibe ta unhan khe sfa kande
سافٽ ويئر جي ڪئٽگريءَ ۾ هڪڙا ٽئين قسم جا سافٽويئر به آهن جن ۾ مٿي ذڪر ڪيل ٻنهي سافٽويئر جون خوبيون آهن، يعني اهڙا پروگرام، سسٽم سافٽويئر ۽ ايپليڪيشن سافٽويئر ٻنهي جو ڪم ڏيندا آهن ، انهن ۾ نيٽورڪ سافٽ ويئر ۽ ڪمپيوٽر لئنگويجز شامل آهن.	saaftt oeir je kittgrea men hikudra ttien qasam jaa saafttoeir bi ahin jin men mathe zikiru kayal binhi saafttoeir joon khobeon ahin, yaini ahraa prograam, ssttm saafttoeir aen aepalekeshn saafttoeir binhi jo kam dindaa ahin , unhan men nettork saaftt oeir aen kampiyottr lingoejz shaamil ahin.
اردو ڊرامن ۾ اسماعيل چانڊيي ”ريت ڪِي ديوار“ ۾ اداڪاريءَ سان گڏ ڊائريڪشن به ڏني، اهو ڊرامو -انڊيا- جي اي.	urdu draman men asmaael chunadie "reeta kie dewaar" men adaakaaria saan gadu dairekshn bi dini, uho draamo -india- je ae.
1919ء تائين اطالوي حڪومت پوري ٻيٽ نما بشمول سسلي ۽ ساردينيا تي قائم ٿي چڪي هئي۔	1919 taaen ataloe hukumat pori betu nma bshmol ssle aen saardinuyaa te qaaim thi cuki hui-
۽ مسجد نبوي ۾ ويهي ڪري ماڻهن لاء رسول اڪرم جي اڳ ڪٿي بيان ڪندو هو.	aen masjid nboe men wehi kare manhun laa rasul akarm je agu kithe bayaan kando ho.
ڇلي جهڙيون ٿينديون آهن، جنهن ۾ چانديءَ جو ڦل ٿيندو آهي، انهيءَ جي مٿان سنهين ڪنگرين سان جڙات ٿيندي آهي.	chhle jahreon thindiyun ahin, jahin men chunadea jo phl thindo ahe, unahia je mathan sanuen kangren saan jdrat thindi ahe.
هن جو ٻج لعاب دار ٿئي ٿو.	hin jo bj laab dar thiay tho.
افسوس جو سندس پوين ڪو ٻوٽو نه ٻاريو ۽ سمورو ڪتبخانو ضايع ٿي ويو.	afsos jo sandas pawen ko bwatio na baarueo aen samuro kutibkhanuo zaea thi wayo.
1932ع ۾ هن هڪ شخص نواب ماڪا سان شادي ڪئي، پر هن کي ڪو به اولاد نه ٿيو.	1932a men hin hiku shakhsu nawaab makaa saan shaadi kai, para hin khe ko bi olaad na thiyo.
انهيءَ جي نسبت ۾ چوڻ ۾ ٿو اچي ته انهي هنڌ هڪڙي انڌي قلندر مڇي مارڻ لاءِ ڪنڍي وڌي هئي.	unahia je nsbt men chawan men tho ache ta inahi handu hikre unadhe klndaru mchhe marnr laai kandhe wadhi hui.
شاه پنهنجي شعر ۾ هميشه مان ۽ شان سان نظر اچي ٿو، منجهس ڪنهن به قسم جي هلڪڙائي يا اجائي مسخري ڪانهي.	shaah pahinje shair men hameshaa maan aen shuna saan nazara ache tho, manjhs kanhin bi qasam je hlkdraie yaa ajaaie masakhre kaanhe.
هو هڪ رئيس زادو هو.	ho hiku rais zado ho.
الله تعاليٰ جي ذات فهم کان بالاتر آهي ۽ اسين ان جو ادراڪ مادي وجود جي ذريعي ئي ڪري سگهون ٿا.	allah taalaaje zaat fham khan balutar ahe aen aseen una jo adaruak made wijood je zariay ie kare sghon thaa.
گهڻو ڪري پنهنجن ڪلاسين کان فڪر ۽ فلسفي ۾ گوءِ کڻي ويندو هو.	ghano kare pahinjan kulaseen khan fikar aen falsafe men goi khani windo ho.
رتودیرو (سنڌي: رتوديرو شھر لاڙڪاڻي ضلعي جي تعلقي رتوديرو جو صدر مقام آهي.	rtodaro (sindhi: rtodero shhar laarkaane zilay je tailqe rtodero jo sadar maqaam ahe.
ھن جو ھڪ حصو ھميشه جوپيٽر ڏي رھي ٿو .	hin jo hiku hiso hmeshh jopetur de rahe tho .
سن 1736ع ۾ بکر ۽ سيوهڻ ۽ ٺٽي جي حڪومت ميان نور محمد ڪلهوڙي کي ملي.	san 1736a men bakhar aen sewhan aen thate je hukumat miyaan noor muhammad kulhodre khe mile.
ٻيلا ۽ ساوڪ، پکين ۽ جانورن کي وڌڻ ويجھڻ ۾ مدد ڪن ٿا.	bilaa aen saaok, pkhen aen janwaran khe wadhnr oejhnr men madad kan thaa.
اسٽينسلاوسڪي جو خيال مطابق گورڪي جو ٿيئٽر پوري صوبي ۾ ٿيئٽرن جو ڄار وڇائڻ جو ھڪ ذريعو ھيو جنھن سان روس جي اسٽيج جي فن ۾ سڌارا آڻڻ جي اميد ھئي جيڪو 1890واري ڏھاڪي کان سندس ھڪ خواب ھيو.	astenasalawaske jo khayaalu mutaabiqu gorke jo thiittr pori sobe men thiittrn jo jar vihhaainr jo hiku zreao hio jahin saan rwas je astej je fanu men sdhaaraa aananu je umida hui jeko 1890ware dhake khan sandas hiku khawaab hio.
انهن جي خواهشن ۽ سندن وچ ۾ رڪاوٽ پئجي وئي، جيئن کانئن اڳ گذريل سندن پيروڪارن سان (الله) سلوڪ ڪيو هيو(سورة السبا: آية: 54)	unhan je khoahshn aen sandan wich men rkaawati paije wai, jian khanin agu guzriyal sandan peerokaarn saan (allah) slok kayo huyo(soorat alsba: aaet: 54)
پاڪستان جي ريلوي اسٽيشنن جي فهرست	pakistan je reloe istashionn je fahrsata
شيعت جي ابتدا انهيءَ جي ڪري سنڌ ۾ ٿي.	sheat je abtda unahia je kare Sindh men thi.
تي به اعتراض آهي.	te bi aitraz ahe.
اُن سان گڏ اهو به چوائي موڪليائنس ته سميجا منهنجي رعيت آهن، توکي اهو نٿو سونهي ته تون انهن کي پاڻ وٽ ويهاري ڇڏين!	una saan gadu uho bi choaie mokulyaains ta smejaa muhinji raet ahin, tokhe uho natho sonuhe ta tun unhan khe paan wati oehaari chhaden!
جو انهن کي اڏامڻ لاءِ پهرين زمين تي ڊوڙڻو ۽ زور زور سان پَر هڻڻا پوندا آهن.	jo unhan khe adamnr laai pahrin zamin te dodrnro aen zor zor saan par hnrnra ponda ahin.
هن دڀالو ۽ دانوير شخص جي نالي سان شڪارپور ۾ قائم اسپتال جي چانئٺ جي هر ڏاڪي تي سندس نالو لکيل آهي، ان لاءِ سرڳواسيءَ جو چوڻ هو ته مريض جڏهن منهنجي نالي کي لتاڙي استپال ۾ داخل ٿيندا ته منهنجي روح کي آرام ايندو، سرڳواسيءَ جو مجسمو، انسٽيٽيوٽ آف سنڌالاجيءَ ۾ رکيل آهي.	hin dbhalo aen dunaoer shakhsu je naale saan shikaarpur men qaaim ispataal je chunaith je har dake te sandas naalo likhiyal ahe, una laai srugoasea jo chawan ho ta mariz jadahin muhinji naale khe ltadre asatapal men daakhil thindaa ta muhinji rooh khe araam endo, srugoasea jo mjismo, unastetewati aaf Sindhalaajea men rakhyal ahe.
عهد نامي تي صحيحون ڪرائي، دستاويز کڻي آئوٽرام جيئن ئي حيدرآباد جي قلعي مان ٻاهر نڪتو ته مڇريل ماڻهن کيس گھٽ وڌ ڳالهائي سندس وڏي بيعزتي ڪئي.	ahd name te sahihon karaae, dsataoez khani aaiwatiraam jian ie hyderabad je qile maan baahir nikto ta mchhrel manhun khes ghtt wadh gaalhae sandas wade beizatae kai.
اصحابين جي فضيلت وڌائڻ لاءِ بنو اميه ڪوڙيون حديثون سندن حڪومتن ۾ جاري ڪيون جيڪي صحيح بخاري ۾ شامل آهن.	ashaben je fzelt wadhainr laai bino ameh kodreon hadaeson sandan hukumatn men jaari kayun jeke sahih bkhare men shaamil ahin.
تِڪ پکي پيالي نما آکيرا ٺاهيندا آهن ۽ ابابيل مِٽي استعمال ڪندا آهن.	tik pakhi piyaale nma aakherua thaahenda ahin aen abaabuel mite istaemal kandaa ahin.
اول هيءَ رسالو ڪراچي مان شايع ٿيندو هو .	awal hia risaalo karachi maan shayai thindo ho .
الور جي ويرانيءَ کان پوءِ اتي جا رهاڪو لڏيندا بکر ۽ سندس پسگردائيءَ ۾ وڃي رهڻ لڳا.	alor je oerunaea khan poi ute jaa rhaako ldindaa bakhar aen sandas psgrdaiea men waji rahanu laga.
فرمائي ٿو:	frmaie tho:
نر ماد هڪجھڙا ٿين ٿا.	nr mad hkujhdra thiyan thaa.
هن جي شاعري جي نواڻ ۽ تازگي پنهنجي پڙهندڙ کي به نواڻ ۽ تازگي عطا ڪري ٿي.	hin je shaairi je nounu aen tazge pahinje pdrhanddr khe bi nounu aen tazge atta kare thi.
ـــــــــــ لاڙڪاڻو: ڪاٺياواڙ اسٽور.	- laadrkaanro: khaathuyaaoadr asttor.
هن گهڙيال جي مٿان تاريخي نوعيت جو هڪ گهنڊ پڻ نصب ٿيل آهي، جيڪو هر ڪلاڪ تي وڄندو آهي.	hin gharial je mathan taarikhi noaet jo hiku ghinad pin nsb thiyal ahe, jeko har kalaak te ojndo ahe.
ڌرمي طور تي هي قبيلو هندو هئڻ جي باوجود شڪاري قبيلي وارا مسلمانن جون ٻئي عيدون به ملهائيندا آهن.	dhrme toru te he kbelo hindu huwan je bawajud shikaare qabile waraa musalman joon biay aedon bi milhianda ahin.
آهستي آهستي ميرن جي لشڪر ۾ ڀاڄ پئي.	aahiste aahiste meeran je lashkar men bhaju paee.
سندس مزار شڪارپور شهر ۾ آهي.	sandas mzar shikaarpur shahru men ahe.
موٽ ۾ چوندا آهن؛ ”جيئن هالا ۽ ڀينءَ“.	mwati men chawandaa ahin; "jian haalaa aen bhena".
١١ ھين صدي عيسويءَ ۾ ھن علائقي تي قرامطي خاندان جي حڪومت ملتان تائين ھئي.	11 hin sadi aesoea men hin ilaiqe te kraamte khandaan je hukumat multaan taaen hui.
شاگردي واري زماني ۾ هن پاڪستان جي ڪميونسٽ پارٽي ۾ شموليت اختيار ڪئي، ان وقت هي ڄامشورو جي لياقت ميڊيڪل ڪاليج ۾ پڙهي رهيو هو.	shagiride ware zamane men hin pakistan je kameonstt paarti men shmwalidt ikhtiyaar kai, una wakt he jaamushoro je lyaakt medikul kalej men parhi rahiyo ho.
کوٽيل چرين مان نڪتل زيادھھ مٽي جيڪڏھن فرش ھيٺان استعمال ڪرڻ جي لائق ھجي تھ انھيءَ کي پڻ ڇھن ڇھن انچن جي تھن جي صورت ۾ پکيڙي پاڻيءَ جو ٽيھو ڏيئي ڌمڪ جي زور سان چڱيءَ طرح ڄمائي گھربل ليول تائين ڀرجي.	khwatiel chren maan nktl zyaadhh mte jekdhin frsh hithuna istaemal karanu je laiq hje ta inahia khe pin chhhin chhhin unachn je thin je soorata men pakhidre paani jo teho dei dhmk je zor saan chagia taraha jmaie gharubl leol taaen bharje.
دوائون ميڊيڪل اسٽورن تي کپايون وينديون آهن ۽ عام طور تي ڪمپائونڊر ۽ ڊسپينسر انهن مرڪزن ۽ يونٽن ۾ ايندڙ مريضن تي پنهنجي قابليت جا تجربا ڪندا رهندا آهن.	doaion medikul asttorn te khpaeon windiyun ahin aen aam toru te kampaiondr aen dspensir unhan markazn aen eontin men endara marizn te pahinje qaabilet jaa tjrba kandaa rahandaa ahin.
اهو ايشور جو هڪ صفاتي نالو آهي.	uho aeshor jo hiku sfute naalo ahe.
اهڙيءَ طرح اموي حڪومت پنهنجي پڄاڻيءَ تي پهتي ۽ بني عباس جا ڏينهن شروع ٿيا.	ahria taraha amoe hukumat pahinje pjaania te phite aen bine abas jaa denhan Shuru thiyaa.
روايت آهي، ته پاڻ اڃان هڪ مهيني جا هئا، ته ماهِ رمضان آيو، يا ماه رمضان ۾ ئي سندن ولادت ٿي، ته رمضان ۾ سڄو ڏينهن امڙ سانئڻ جو کير ڪونه پيئندا هئا.	rawaayat ahe, ta paan ajaan hiku mahine jaa huwa, ta mahi rmzuna aayo, yaa mah rmzuna men ie sandan olaadt thi, ta rmzuna men sajo denhan amdr saaninr jo kheru kona peinda huwa.
در سخن پنهان شدم مانند بو در برگِ گل، هر کہ ديدن ميل دارد، در سخن بيند مرا!	daru skhn pnauna shdm maannd bo daru brgi gul, har khh dedn mel dard, daru skhn bend mra!
